arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:15:00,14:15:00,405382,1,1
14:19:07,14:19:07,405318,2,1
14:21:30,14:21:30,403601,3,2
14:25:19,14:25:19,405319,4,2
14:30:33,14:30:33,405320,5,2
14:35:00,14:35:00,903093,6,2
14:39:00,14:39:00,405322,7,2
14:43:03,14:43:03,405323,8,2
14:44:49,14:44:49,404995,9,2
14:47:18,14:47:18,403480,10,2
14:50:52,14:50:52,401698,11,2
14:53:52,14:53:52,401701,12,2
14:57:29,14:57:29,401704,13,2
15:01:38,15:01:38,401707,14,2
15:07:00,15:07:00,401712,15,2
15:10:08,15:10:08,401715,16,2
15:15:00,15:15:00,903102,17,2
15:17:55,15:17:55,401723,18,1
15:21:16,15:21:16,401727,19,1
15:24:00,15:24:00,401731,20,1
15:26:00,15:26:00,803054,21,1
