trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-095400_M96_818,15:54:00,15:54:00,401933,1,1
MV_A5-Weekday-095400_M96_818,15:56:00,15:56:00,401934,2,1
MV_A5-Weekday-095400_M96_818,15:57:18,15:57:18,401935,3,1
MV_A5-Weekday-095400_M96_818,15:59:57,15:59:57,401936,4,1
MV_A5-Weekday-095400_M96_818,16:02:00,16:02:00,401937,5,1
MV_A5-Weekday-095400_M96_818,16:09:47,16:09:47,404087,6,1
MV_A5-Weekday-095400_M96_818,16:10:59,16:10:59,401939,7,1
MV_A5-Weekday-095400_M96_818,16:13:00,16:13:00,401941,8,1
MV_A5-Weekday-095400_M96_818,16:14:40,16:14:40,401942,9,1
MV_A5-Weekday-095400_M96_818,16:16:15,16:16:15,401943,10,1
MV_A5-Weekday-095400_M96_818,16:19:00,16:19:00,903003,11,1
