trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-085100_M35_303,14:11:00,14:11:00,803026,1,2
OF_A5-Weekday-SDon-085100_M35_303,14:12:23,14:12:23,803028,2,2
OF_A5-Weekday-SDon-085100_M35_303,14:12:43,14:12:43,803029,3,2
OF_A5-Weekday-SDon-085100_M35_303,14:13:15,14:13:15,803030,4,2
OF_A5-Weekday-SDon-085100_M35_303,14:14:15,14:14:15,803021,5,3
OF_A5-Weekday-SDon-085100_M35_303,14:15:00,14:15:00,404350,6,3
OF_A5-Weekday-SDon-085100_M35_303,14:15:57,14:15:57,414350,7,3
OF_A5-Weekday-SDon-085100_M35_303,14:17:57,14:17:57,405015,8,3
OF_A5-Weekday-SDon-085100_M35_303,14:18:16,14:18:16,405016,9,3
OF_A5-Weekday-SDon-085100_M35_303,14:22:12,14:22:12,402498,10,3
OF_A5-Weekday-SDon-085100_M35_303,14:22:40,14:22:40,403787,11,3
OF_A5-Weekday-SDon-085100_M35_303,14:23:00,14:23:00,903075,12,3
