arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:52:00,13:52:00,403835,1,1
13:54:00,13:54:00,400639,2,1
13:56:03,13:56:03,400640,3,1
13:57:41,13:57:41,400641,4,1
13:59:00,13:59:00,400642,5,1
13:59:58,13:59:58,400643,6,1
14:00:58,14:00:58,400644,7,1
14:02:05,14:02:05,400645,8,1
14:03:23,14:03:23,400646,9,1
14:04:46,14:04:46,400647,10,1
14:05:53,14:05:53,400648,11,1
14:06:58,14:06:58,400649,12,1
14:08:00,14:08:00,403373,13,1
14:09:43,14:09:43,403374,14,1
14:10:45,14:10:45,403375,15,1
14:11:46,14:11:46,403376,16,1
14:13:00,14:13:00,403377,17,1
14:14:51,14:14:51,400655,18,1
14:16:30,14:16:30,400656,19,1
14:18:14,14:18:14,400657,20,1
14:19:26,14:19:26,400658,21,1
14:21:13,14:21:13,400659,22,1
14:22:00,14:22:00,403483,23,1
14:24:28,14:24:28,400661,24,1
14:25:46,14:25:46,400662,25,1
14:27:03,14:27:03,400663,26,1
14:29:00,14:29:00,803157,27,1
14:31:00,14:31:00,404148,28,1
14:33:07,14:33:07,403903,29,1
14:34:10,14:34:10,403142,30,1
14:35:20,14:35:20,403144,31,1
14:37:10,14:37:10,403145,32,1
14:38:26,14:38:26,405234,33,1
14:40:36,14:40:36,403147,34,1
14:41:47,14:41:47,403148,35,1
14:42:56,14:42:56,403149,36,1
14:44:24,14:44:24,400676,37,1
14:46:16,14:46:16,400677,38,1
14:48:11,14:48:11,400678,39,1
14:49:00,14:49:00,400485,40,1
14:50:43,14:50:43,400486,41,1
14:53:00,14:53:00,400290,42,1
14:55:15,14:55:15,404278,43,1
14:57:00,14:57:00,400292,44,1
14:59:05,14:59:05,400108,45,1
15:00:43,15:00:43,400109,46,1
15:02:15,15:02:15,400110,47,1
15:03:56,15:03:56,400111,48,1
15:06:51,15:06:51,404081,49,1
15:08:52,15:08:52,404168,50,1
15:10:06,15:10:06,400115,51,1
15:11:45,15:11:45,400116,52,1
15:13:14,15:13:14,400117,53,1
15:15:28,15:15:28,400118,54,1
15:17:37,15:17:37,400119,55,1
15:20:52,15:20:52,400120,56,1
15:22:10,15:22:10,400121,57,1
15:23:33,15:23:33,400122,58,1
15:25:06,15:25:06,400123,59,1
15:28:00,15:28:00,400124,60,1
15:30:07,15:30:07,400125,61,1
15:32:36,15:32:36,400126,62,1
15:34:27,15:34:27,400127,63,1
15:35:42,15:35:42,400128,64,1
15:37:15,15:37:15,400512,65,1
15:40:32,15:40:32,403266,66,1
15:42:47,15:42:47,400514,67,1
15:45:06,15:45:06,400515,68,1
15:47:24,15:47:24,400516,69,1
15:48:58,15:48:58,405179,70,1
15:51:00,15:51:00,400518,71,1
15:53:46,15:53:46,400519,72,1
15:55:24,15:55:24,405486,73,1
15:59:00,15:59:00,903128,74,1
