arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:08:00,18:08:00,902208,1,1
18:13:24,18:13:24,101069,2,1
18:15:21,18:15:21,101071,3,1
18:17:00,18:17:00,101072,4,1
18:19:37,18:19:37,101074,5,1
18:22:24,18:22:24,102839,6,1
18:26:46,18:26:46,403766,7,1
18:29:39,18:29:39,403676,8,1
18:31:00,18:31:00,402502,9,1
18:32:17,18:32:17,402503,10,1
18:33:43,18:33:43,402504,11,1
18:35:00,18:35:00,402505,12,1
18:36:04,18:36:04,402506,13,1
18:38:44,18:38:44,402507,14,1
18:40:53,18:40:53,402508,15,1
18:43:00,18:43:00,402509,16,1
18:43:44,18:43:44,402510,17,1
18:46:00,18:46:00,403604,18,1
18:47:10,18:47:10,403763,19,1
18:48:07,18:48:07,403677,20,1
18:49:00,18:49:00,403829,21,1
