trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-105400_SBS34_865,17:34:00,17:34:00,401497,1,1
MQ_A5-Weekday-SDon-105400_SBS34_865,17:38:15,17:38:15,401818,2,2
MQ_A5-Weekday-SDon-105400_SBS34_865,17:39:44,17:39:44,401819,3,2
MQ_A5-Weekday-SDon-105400_SBS34_865,17:41:00,17:41:00,404820,4,2
MQ_A5-Weekday-SDon-105400_SBS34_865,17:43:06,17:43:06,401821,5,2
MQ_A5-Weekday-SDon-105400_SBS34_865,17:45:10,17:45:10,401822,6,2
MQ_A5-Weekday-SDon-105400_SBS34_865,17:47:08,17:47:08,401824,7,2
MQ_A5-Weekday-SDon-105400_SBS34_865,17:49:02,17:49:02,401826,8,1
MQ_A5-Weekday-SDon-105400_SBS34_865,17:50:00,17:50:00,401827,9,1
MQ_A5-Weekday-SDon-105400_SBS34_865,17:52:46,17:52:46,405336,10,1
MQ_A5-Weekday-SDon-105400_SBS34_865,17:55:17,17:55:17,401832,11,1
MQ_A5-Weekday-SDon-105400_SBS34_865,17:56:33,17:56:33,401833,12,1
MQ_A5-Weekday-SDon-105400_SBS34_865,17:58:08,17:58:08,402052,13,1
MQ_A5-Weekday-SDon-105400_SBS34_865,18:00:00,18:00:00,903027,14,1
