arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
23:00:00,23:00:00,405003,1,1
23:00:45,23:00:45,401916,2,1
23:02:39,23:02:39,404859,3,1
23:03:58,23:03:58,401919,4,1
23:05:34,23:05:34,401920,5,1
23:06:41,23:06:41,401921,6,1
23:07:55,23:07:55,401922,7,1
23:09:07,23:09:07,401924,8,1
23:10:00,23:10:00,401925,9,1
23:12:04,23:12:04,401926,10,1
23:14:32,23:14:32,401927,11,1
23:15:29,23:15:29,404308,12,1
23:16:27,23:16:27,401929,13,1
23:17:02,23:17:02,803166,14,1
23:18:00,23:18:00,403518,15,1
