arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
5:52:00,5:52:00,404255,1,1
5:53:09,5:53:09,402805,2,1
5:54:22,5:54:22,405057,3,1
5:55:40,5:55:40,403416,4,1
5:56:18,5:56:18,402809,5,1
5:57:59,5:57:59,402811,6,1
5:59:41,5:59:41,403417,7,1
6:00:32,6:00:32,401973,8,1
6:01:18,6:01:18,401974,9,1
6:02:00,6:02:00,402816,10,1
6:02:44,6:02:44,403749,11,1
6:04:00,6:04:00,403418,12,1
6:04:37,6:04:37,402819,13,1
6:05:27,6:05:27,404947,14,1
6:06:28,6:06:28,405066,15,1
6:07:29,6:07:29,403419,16,1
6:08:40,6:08:40,404321,17,1
6:09:59,6:09:59,402826,18,1
6:10:52,6:10:52,404854,19,1
6:11:56,6:11:56,402829,20,1
6:12:32,6:12:32,403421,21,1
6:13:25,6:13:25,402831,22,1
6:14:00,6:14:00,403422,23,1
6:15:20,6:15:20,803158,24,1
6:16:05,6:16:05,402835,25,1
6:17:00,6:17:00,404171,26,1
6:18:03,6:18:03,402838,27,1
6:19:23,6:19:23,803163,28,1
6:19:56,6:19:56,403424,29,1
6:21:15,6:21:15,402842,30,1
6:23:00,6:23:00,403425,31,1
6:23:31,6:23:31,402845,32,1
6:24:19,6:24:19,405530,33,1
6:25:14,6:25:14,403821,34,1
6:26:15,6:26:15,403822,35,1
6:27:05,6:27:05,402851,36,1
6:27:42,6:27:42,402852,37,1
6:28:15,6:28:15,405272,38,1
6:29:00,6:29:00,402854,39,1
6:30:24,6:30:24,403772,40,1
6:31:33,6:31:33,402856,41,1
6:32:44,6:32:44,404106,42,1
6:33:58,6:33:58,402858,43,1
6:35:00,6:35:00,404092,44,1
6:35:59,6:35:59,903276,45,1
6:36:44,6:36:44,402862,46,1
6:37:25,6:37:25,402863,47,1
6:38:09,6:38:09,402864,48,1
6:39:00,6:39:00,402865,49,1
6:39:49,6:39:49,402867,50,1
6:40:48,6:40:48,402868,51,1
6:41:19,6:41:19,402869,52,1
6:42:12,6:42:12,803077,53,1
6:45:00,6:45:00,903282,54,1
