arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:25:00,9:25:00,403399,1,1
9:31:07,9:31:07,803147,2,1
9:32:58,9:32:58,803105,3,1
9:37:00,9:37:00,903280,4,1
9:42:00,9:42:00,404857,5,1
9:42:53,9:42:53,405006,6,1
9:44:42,9:44:42,401168,7,1
9:45:30,9:45:30,401169,8,1
9:47:56,9:47:56,405165,9,1
9:49:00,9:49:00,403317,10,2
9:50:40,9:50:40,403732,11,2
9:54:00,9:54:00,402033,12,2
9:54:52,9:54:52,402034,13,2
9:56:20,9:56:20,404100,14,1
9:57:39,9:57:39,402036,15,1
9:58:51,9:58:51,402037,16,1
10:00:08,10:00:08,402038,17,1
10:02:03,10:02:03,402039,18,1
10:03:05,10:03:05,401630,19,1
10:04:00,10:04:00,402041,20,1
10:05:04,10:05:04,402042,21,1
10:05:55,10:05:55,402043,22,1
10:09:02,10:09:02,404099,23,1
10:11:41,10:11:41,405368,24,1
10:13:00,10:13:00,401691,25,1
