trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-086700_M15_220,14:27:00,14:27:00,401732,1,1
OH_A5-Weekday-SDon-086700_M15_220,14:28:12,14:28:12,401738,2,1
OH_A5-Weekday-SDon-086700_M15_220,14:29:47,14:29:47,401739,3,1
OH_A5-Weekday-SDon-086700_M15_220,14:31:22,14:31:22,401740,4,1
OH_A5-Weekday-SDon-086700_M15_220,14:33:00,14:33:00,401741,5,1
OH_A5-Weekday-SDon-086700_M15_220,14:34:49,14:34:49,401742,6,1
OH_A5-Weekday-SDon-086700_M15_220,14:35:57,14:35:57,803228,7,1
OH_A5-Weekday-SDon-086700_M15_220,14:37:49,14:37:49,401744,8,1
OH_A5-Weekday-SDon-086700_M15_220,14:39:05,14:39:05,401745,9,1
OH_A5-Weekday-SDon-086700_M15_220,14:40:46,14:40:46,401746,10,1
OH_A5-Weekday-SDon-086700_M15_220,14:41:56,14:41:56,401747,11,1
OH_A5-Weekday-SDon-086700_M15_220,14:44:06,14:44:06,401748,12,1
OH_A5-Weekday-SDon-086700_M15_220,14:45:00,14:45:00,401749,13,1
OH_A5-Weekday-SDon-086700_M15_220,14:46:41,14:46:41,403342,14,1
OH_A5-Weekday-SDon-086700_M15_220,14:48:02,14:48:02,405233,15,1
OH_A5-Weekday-SDon-086700_M15_220,14:50:11,14:50:11,405307,16,1
OH_A5-Weekday-SDon-086700_M15_220,14:51:38,14:51:38,401753,17,1
OH_A5-Weekday-SDon-086700_M15_220,14:54:04,14:54:04,401754,18,1
OH_A5-Weekday-SDon-086700_M15_220,14:55:31,14:55:31,401755,19,1
OH_A5-Weekday-SDon-086700_M15_220,14:58:00,14:58:00,401756,20,1
OH_A5-Weekday-SDon-086700_M15_220,15:01:02,15:01:02,401758,21,1
OH_A5-Weekday-SDon-086700_M15_220,15:04:03,15:04:03,401759,22,1
OH_A5-Weekday-SDon-086700_M15_220,15:06:04,15:06:04,401760,23,1
OH_A5-Weekday-SDon-086700_M15_220,15:08:00,15:08:00,401761,24,1
OH_A5-Weekday-SDon-086700_M15_220,15:09:31,15:09:31,401762,25,1
OH_A5-Weekday-SDon-086700_M15_220,15:10:53,15:10:53,401763,26,1
OH_A5-Weekday-SDon-086700_M15_220,15:13:07,15:13:07,401764,27,1
OH_A5-Weekday-SDon-086700_M15_220,15:16:01,15:16:01,401765,28,1
OH_A5-Weekday-SDon-086700_M15_220,15:18:07,15:18:07,403887,29,1
OH_A5-Weekday-SDon-086700_M15_220,15:21:00,15:21:00,401768,30,1
OH_A5-Weekday-SDon-086700_M15_220,15:22:48,15:22:48,401769,31,1
OH_A5-Weekday-SDon-086700_M15_220,15:25:17,15:25:17,401771,32,1
OH_A5-Weekday-SDon-086700_M15_220,15:26:50,15:26:50,401772,33,1
OH_A5-Weekday-SDon-086700_M15_220,15:28:03,15:28:03,404909,34,2
OH_A5-Weekday-SDon-086700_M15_220,15:30:00,15:30:00,903266,35,2
OH_A5-Weekday-SDon-086700_M15_220,15:31:11,15:31:11,401775,36,2
OH_A5-Weekday-SDon-086700_M15_220,15:32:39,15:32:39,405336,37,2
OH_A5-Weekday-SDon-086700_M15_220,15:34:46,15:34:46,401778,38,2
OH_A5-Weekday-SDon-086700_M15_220,15:36:07,15:36:07,401779,39,2
OH_A5-Weekday-SDon-086700_M15_220,15:37:50,15:37:50,401780,40,2
OH_A5-Weekday-SDon-086700_M15_220,15:39:32,15:39:32,401781,41,2
OH_A5-Weekday-SDon-086700_M15_220,15:41:00,15:41:00,401782,42,2
OH_A5-Weekday-SDon-086700_M15_220,15:42:34,15:42:34,404105,43,2
OH_A5-Weekday-SDon-086700_M15_220,15:44:18,15:44:18,401784,44,2
OH_A5-Weekday-SDon-086700_M15_220,15:45:54,15:45:54,401785,45,2
OH_A5-Weekday-SDon-086700_M15_220,15:47:34,15:47:34,401786,46,2
OH_A5-Weekday-SDon-086700_M15_220,15:49:32,15:49:32,401787,47,2
OH_A5-Weekday-SDon-086700_M15_220,15:51:00,15:51:00,403849,48,1
OH_A5-Weekday-SDon-086700_M15_220,15:53:13,15:53:13,403647,49,1
OH_A5-Weekday-SDon-086700_M15_220,15:55:25,15:55:25,405373,50,1
OH_A5-Weekday-SDon-086700_M15_220,15:56:30,15:56:30,401793,51,1
OH_A5-Weekday-SDon-086700_M15_220,15:58:00,15:58:00,404844,52,1
OH_A5-Weekday-SDon-086700_M15_220,15:59:06,15:59:06,402111,53,1
OH_A5-Weekday-SDon-086700_M15_220,16:00:19,16:00:19,402112,54,1
OH_A5-Weekday-SDon-086700_M15_220,16:01:12,16:01:12,903054,55,1
OH_A5-Weekday-SDon-086700_M15_220,16:02:04,16:02:04,404327,56,1
OH_A5-Weekday-SDon-086700_M15_220,16:03:03,16:03:03,401797,57,1
OH_A5-Weekday-SDon-086700_M15_220,16:04:27,16:04:27,403590,58,1
OH_A5-Weekday-SDon-086700_M15_220,16:05:11,16:05:11,403831,59,1
OH_A5-Weekday-SDon-086700_M15_220,16:07:02,16:07:02,405337,60,1
OH_A5-Weekday-SDon-086700_M15_220,16:07:43,16:07:43,401802,61,1
OH_A5-Weekday-SDon-086700_M15_220,16:09:28,16:09:28,903297,62,1
OH_A5-Weekday-SDon-086700_M15_220,16:10:00,16:10:00,803002,63,1
