trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-056100_SB79_662,9:21:00,9:21:00,401880,1,1
MQ_A5-Weekday-SDon-056100_SB79_662,9:22:40,9:22:40,401881,2,2
MQ_A5-Weekday-SDon-056100_SB79_662,9:23:47,9:23:47,401882,3,2
MQ_A5-Weekday-SDon-056100_SB79_662,9:26:00,9:26:00,401883,4,2
MQ_A5-Weekday-SDon-056100_SB79_662,9:27:41,9:27:41,401884,5,2
MQ_A5-Weekday-SDon-056100_SB79_662,9:28:44,9:28:44,404860,6,2
MQ_A5-Weekday-SDon-056100_SB79_662,9:30:45,9:30:45,401887,7,2
MQ_A5-Weekday-SDon-056100_SB79_662,9:32:00,9:32:00,403989,8,2
MQ_A5-Weekday-SDon-056100_SB79_662,9:34:26,9:34:26,401889,9,2
MQ_A5-Weekday-SDon-056100_SB79_662,9:36:55,9:36:55,401890,10,1
MQ_A5-Weekday-SDon-056100_SB79_662,9:38:20,9:38:20,404838,11,1
MQ_A5-Weekday-SDon-056100_SB79_662,9:39:57,9:39:57,403733,12,1
MQ_A5-Weekday-SDon-056100_SB79_662,9:41:00,9:41:00,401893,13,1
MQ_A5-Weekday-SDon-056100_SB79_662,9:53:00,9:53:00,903286,14,1
