arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:52:00,11:52:00,404362,1,1
11:53:17,11:53:17,403791,2,1
11:55:00,11:55:00,402653,3,1
11:56:47,11:56:47,402723,4,1
11:58:59,11:58:59,405416,5,1
12:00:00,12:00:00,402657,6,1
12:02:29,12:02:29,402658,7,1
12:04:55,12:04:55,402659,8,1
12:07:39,12:07:39,402660,9,2
12:09:00,12:09:00,402661,10,2
12:11:29,12:11:29,402662,11,2
12:13:39,12:13:39,403671,12,1
12:16:00,12:16:00,403672,13,1
12:16:51,12:16:51,403673,14,1
12:18:01,12:18:01,403674,15,1
12:24:00,12:24:00,101014,16,1
12:26:25,12:26:25,101015,17,1
12:29:57,12:29:57,101017,18,1
12:31:42,12:31:42,101018,19,1
12:35:00,12:35:00,103708,20,1
