trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-144000_M125_529,24:00:00,24:00:00,902208,1,1
OF_A5-Weekday-144000_M125_529,24:03:00,24:03:00,101069,2,1
OF_A5-Weekday-144000_M125_529,24:04:05,24:04:05,101071,3,1
OF_A5-Weekday-144000_M125_529,24:05:00,24:05:00,101072,4,1
OF_A5-Weekday-144000_M125_529,24:06:30,24:06:30,101074,5,1
OF_A5-Weekday-144000_M125_529,24:08:05,24:08:05,102839,6,1
OF_A5-Weekday-144000_M125_529,24:10:35,24:10:35,403766,7,1
OF_A5-Weekday-144000_M125_529,24:12:14,24:12:14,403676,8,1
OF_A5-Weekday-144000_M125_529,24:13:00,24:13:00,402502,9,1
OF_A5-Weekday-144000_M125_529,24:13:58,24:13:58,402503,10,1
OF_A5-Weekday-144000_M125_529,24:15:02,24:15:02,402504,11,1
OF_A5-Weekday-144000_M125_529,24:16:00,24:16:00,402505,12,1
OF_A5-Weekday-144000_M125_529,24:16:40,24:16:40,402506,13,1
OF_A5-Weekday-144000_M125_529,24:18:20,24:18:20,402507,14,1
OF_A5-Weekday-144000_M125_529,24:19:40,24:19:40,402508,15,1
OF_A5-Weekday-144000_M125_529,24:21:00,24:21:00,402509,16,1
OF_A5-Weekday-144000_M125_529,24:21:29,24:21:29,402510,17,1
OF_A5-Weekday-144000_M125_529,24:23:00,24:23:00,403604,18,1
OF_A5-Weekday-144000_M125_529,24:23:47,24:23:47,403763,19,1
OF_A5-Weekday-144000_M125_529,24:24:25,24:24:25,403677,20,1
OF_A5-Weekday-144000_M125_529,24:25:00,24:25:00,403829,21,1
