trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-053000_M8_6,8:50:00,8:50:00,401528,1,1
MQ_A5-Weekday-SDon-053000_M8_6,8:51:00,8:51:00,401529,2,1
MQ_A5-Weekday-SDon-053000_M8_6,8:51:43,8:51:43,403313,3,1
MQ_A5-Weekday-SDon-053000_M8_6,8:52:37,8:52:37,403312,4,1
MQ_A5-Weekday-SDon-053000_M8_6,8:53:31,8:53:31,401531,5,1
MQ_A5-Weekday-SDon-053000_M8_6,8:54:27,8:54:27,401532,6,1
MQ_A5-Weekday-SDon-053000_M8_6,8:55:20,8:55:20,401533,7,1
MQ_A5-Weekday-SDon-053000_M8_6,8:56:20,8:56:20,401535,8,1
MQ_A5-Weekday-SDon-053000_M8_6,8:57:00,8:57:00,401536,9,1
MQ_A5-Weekday-SDon-053000_M8_6,8:58:52,8:58:52,401538,10,1
MQ_A5-Weekday-SDon-053000_M8_6,9:00:33,9:00:33,400336,11,1
MQ_A5-Weekday-SDon-053000_M8_6,9:02:01,9:02:01,400337,12,1
MQ_A5-Weekday-SDon-053000_M8_6,9:03:00,9:03:00,404010,13,1
MQ_A5-Weekday-SDon-053000_M8_6,9:03:47,9:03:47,401542,14,1
MQ_A5-Weekday-SDon-053000_M8_6,9:05:10,9:05:10,401543,15,1
MQ_A5-Weekday-SDon-053000_M8_6,9:07:01,9:07:01,401544,16,1
MQ_A5-Weekday-SDon-053000_M8_6,9:08:00,9:08:00,401545,17,1
MQ_A5-Weekday-SDon-053000_M8_6,9:08:48,9:08:48,401547,18,1
MQ_A5-Weekday-SDon-053000_M8_6,9:09:39,9:09:39,401548,19,1
MQ_A5-Weekday-SDon-053000_M8_6,9:10:32,9:10:32,401549,20,1
MQ_A5-Weekday-SDon-053000_M8_6,9:11:15,9:11:15,401591,21,1
MQ_A5-Weekday-SDon-053000_M8_6,9:12:00,9:12:00,803177,22,1
