trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-057500_SBS15_443,9:35:00,9:35:00,405382,1,3
OF_A5-Weekday-SDon-057500_SBS15_443,9:39:20,9:39:20,405318,2,3
OF_A5-Weekday-SDon-057500_SBS15_443,9:41:49,9:41:49,403601,3,3
OF_A5-Weekday-SDon-057500_SBS15_443,9:45:50,9:45:50,405319,4,3
OF_A5-Weekday-SDon-057500_SBS15_443,9:51:20,9:51:20,405320,5,3
OF_A5-Weekday-SDon-057500_SBS15_443,9:56:00,9:56:00,903093,6,5
OF_A5-Weekday-SDon-057500_SBS15_443,10:00:00,10:00:00,405322,7,5
OF_A5-Weekday-SDon-057500_SBS15_443,10:03:50,10:03:50,405323,8,4
OF_A5-Weekday-SDon-057500_SBS15_443,10:05:29,10:05:29,404995,9,3
OF_A5-Weekday-SDon-057500_SBS15_443,10:07:50,10:07:50,403480,10,3
OF_A5-Weekday-SDon-057500_SBS15_443,10:11:12,10:11:12,401698,11,2
OF_A5-Weekday-SDon-057500_SBS15_443,10:14:02,10:14:02,401701,12,2
OF_A5-Weekday-SDon-057500_SBS15_443,10:17:27,10:17:27,401704,13,2
OF_A5-Weekday-SDon-057500_SBS15_443,10:21:23,10:21:23,401707,14,2
OF_A5-Weekday-SDon-057500_SBS15_443,10:26:27,10:26:27,401712,15,2
OF_A5-Weekday-SDon-057500_SBS15_443,10:29:24,10:29:24,401715,16,2
OF_A5-Weekday-SDon-057500_SBS15_443,10:34:00,10:34:00,903102,17,2
OF_A5-Weekday-SDon-057500_SBS15_443,10:36:35,10:36:35,401723,18,2
OF_A5-Weekday-SDon-057500_SBS15_443,10:39:34,10:39:34,401727,19,2
OF_A5-Weekday-SDon-057500_SBS15_443,10:42:00,10:42:00,401731,20,2
OF_A5-Weekday-SDon-057500_SBS15_443,10:44:00,10:44:00,803054,21,2
