arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:53:00,6:53:00,903341,1,1
6:56:17,6:56:17,404008,2,1
6:57:08,6:57:08,402764,3,1
6:58:18,6:58:18,405186,4,1
6:59:03,6:59:03,402766,5,1
6:59:59,6:59:59,402767,6,1
7:01:39,7:01:39,402769,7,1
7:03:07,7:03:07,405069,8,1
7:04:22,7:04:22,402772,9,1
7:05:21,7:05:21,402773,10,1
7:06:09,7:06:09,402774,11,1
7:07:32,7:07:32,405070,12,1
7:09:00,7:09:00,404949,13,1
7:10:55,7:10:55,402638,14,1
7:12:09,7:12:09,402639,15,1
7:14:03,7:14:03,402641,16,2
7:15:32,7:15:32,402642,17,2
7:16:32,7:16:32,402643,18,2
7:18:15,7:18:15,402644,19,2
7:19:24,7:19:24,402645,20,2
7:21:04,7:21:04,402646,21,2
7:22:08,7:22:08,402647,22,2
7:23:47,7:23:47,405078,23,2
7:26:03,7:26:03,401458,24,3
7:27:03,7:27:03,401459,25,3
7:29:00,7:29:00,402653,26,3
7:30:29,7:30:29,402723,27,3
7:32:21,7:32:21,405416,28,3
7:33:12,7:33:12,402657,29,3
7:35:25,7:35:25,402658,30,2
7:37:36,7:37:36,402659,31,2
7:40:03,7:40:03,402660,32,2
7:41:16,7:41:16,402661,33,2
7:42:36,7:42:36,402662,34,2
7:44:00,7:44:00,404255,35,2
7:48:47,7:48:47,403416,36,2
7:53:59,7:53:59,403417,37,2
7:57:00,7:57:00,402816,38,2
8:01:00,8:01:00,403418,39,1
8:05:32,8:05:32,403419,40,2
8:08:47,8:08:47,402826,41,2
8:12:06,8:12:06,403421,42,2
8:14:00,8:14:00,403422,43,2
8:18:00,8:18:00,404171,44,2
8:22:25,8:22:25,403424,45,2
8:27:00,8:27:00,403425,46,2
8:29:14,8:29:14,403821,47,1
8:33:00,8:33:00,402854,48,1
8:37:17,8:37:17,404106,49,1
8:40:00,8:40:00,903148,50,1
