arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:15:00,22:15:00,503848,1,1
22:17:17,22:17:17,904242,2,1
22:23:27,22:23:27,503853,3,1
22:25:43,22:25:43,503855,4,1
22:26:52,22:26:52,504517,5,1
22:31:03,22:31:03,503870,6,1
22:33:00,22:33:00,504007,7,1
22:49:17,22:49:17,405414,8,1
22:50:26,22:50:26,405419,9,1
22:50:59,22:50:59,405473,10,1
22:53:02,22:53:02,405415,11,1
22:54:50,22:54:50,405426,12,1
22:56:47,22:56:47,405425,13,1
22:58:10,22:58:10,803161,14,1
22:59:17,22:59:17,405234,15,1
23:00:17,23:00:17,403147,16,1
23:03:00,23:03:00,402018,17,1
