arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:43:00,6:43:00,400087,1,1
6:43:40,6:43:40,400088,2,1
6:45:11,6:45:11,400089,3,1
6:46:34,6:46:34,404339,4,1
6:47:28,6:47:28,404338,5,1
6:48:28,6:48:28,401069,6,1
6:49:44,6:49:44,401070,7,1
6:51:08,6:51:08,404337,8,1
6:52:02,6:52:02,404336,9,1
6:53:00,6:53:00,404284,10,1
6:53:58,6:53:58,401074,11,1
6:55:00,6:55:00,404978,12,1
6:55:57,6:55:57,404274,13,1
6:57:11,6:57:11,401078,14,1
6:58:00,6:58:00,401079,15,1
6:59:11,6:59:11,400482,16,1
6:59:54,6:59:54,400483,17,1
7:01:09,7:01:09,400484,18,1
7:02:11,7:02:11,403392,19,1
7:03:04,7:03:04,401084,20,1
7:03:48,7:03:48,401085,21,1
7:05:00,7:05:00,401086,22,1
7:07:13,7:07:13,401087,23,1
7:08:50,7:08:50,401088,24,1
7:10:36,7:10:36,403362,25,1
7:12:34,7:12:34,401090,26,1
7:13:50,7:13:50,401091,27,1
7:15:41,7:15:41,401092,28,1
7:17:39,7:17:39,401093,29,1
7:18:56,7:18:56,401094,30,1
7:21:00,7:21:00,404838,31,1
7:22:00,7:22:00,401096,32,1
7:23:05,7:23:05,403372,33,1
7:24:10,7:24:10,401099,34,1
7:25:11,7:25:11,401100,35,1
7:26:00,7:26:00,401101,36,1
7:27:00,7:27:00,400858,37,1
7:28:10,7:28:10,400860,38,1
7:28:55,7:28:55,903233,39,1
7:29:06,7:29:06,400861,40,1
7:29:42,7:29:42,403781,41,1
7:31:13,7:31:13,405291,42,1
7:32:21,7:32:21,400950,43,1
7:33:05,7:33:05,405295,44,1
7:34:00,7:34:00,403797,45,1
7:36:24,7:36:24,405297,46,1
7:37:43,7:37:43,450045,47,1
7:39:41,7:39:41,401359,48,1
7:41:00,7:41:00,401360,49,1
7:41:55,7:41:55,401361,50,1
7:42:52,7:42:52,401363,51,1
7:43:51,7:43:51,401364,52,1
7:44:33,7:44:33,404244,53,1
7:45:29,7:45:29,401366,54,1
7:46:22,7:46:22,405298,55,1
7:47:28,7:47:28,401294,56,1
7:49:00,7:49:00,903325,57,1
