trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-108300_SBS34_861,18:03:00,18:03:00,803131,1,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:04:19,18:04:19,403191,2,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:06:14,18:06:14,403192,3,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:08:03,18:08:03,401818,4,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:09:39,18:09:39,401819,5,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:11:00,18:11:00,404820,6,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:13:06,18:13:06,401821,7,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:15:10,18:15:10,401822,8,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:17:08,18:17:08,401824,9,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:19:02,18:19:02,401826,10,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:20:00,18:20:00,401827,11,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:22:29,18:22:29,405336,12,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:24:45,18:24:45,401832,13,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:25:54,18:25:54,401833,14,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:27:19,18:27:19,402052,15,1
MQ_A5-Weekday-SDon-108300_SBS34_861,18:29:00,18:29:00,903027,16,1
