trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-037800_M125_501,6:18:00,6:18:00,902208,1,1
OF_A5-Weekday-SDon-037800_M125_501,6:21:00,6:21:00,101069,2,1
OF_A5-Weekday-SDon-037800_M125_501,6:22:05,6:22:05,101071,3,1
OF_A5-Weekday-SDon-037800_M125_501,6:23:00,6:23:00,101072,4,1
OF_A5-Weekday-SDon-037800_M125_501,6:25:26,6:25:26,101074,5,1
OF_A5-Weekday-SDon-037800_M125_501,6:28:00,6:28:00,102839,6,1
OF_A5-Weekday-SDon-037800_M125_501,6:32:04,6:32:04,403766,7,1
OF_A5-Weekday-SDon-037800_M125_501,6:34:45,6:34:45,403676,8,1
OF_A5-Weekday-SDon-037800_M125_501,6:36:00,6:36:00,402502,9,1
OF_A5-Weekday-SDon-037800_M125_501,6:36:58,6:36:58,402503,10,1
OF_A5-Weekday-SDon-037800_M125_501,6:38:02,6:38:02,402504,11,1
OF_A5-Weekday-SDon-037800_M125_501,6:39:00,6:39:00,402505,12,1
OF_A5-Weekday-SDon-037800_M125_501,6:39:40,6:39:40,402506,13,1
OF_A5-Weekday-SDon-037800_M125_501,6:41:20,6:41:20,402507,14,1
OF_A5-Weekday-SDon-037800_M125_501,6:42:40,6:42:40,402508,15,1
OF_A5-Weekday-SDon-037800_M125_501,6:44:00,6:44:00,402509,16,1
OF_A5-Weekday-SDon-037800_M125_501,6:44:44,6:44:44,402510,17,1
OF_A5-Weekday-SDon-037800_M125_501,6:47:00,6:47:00,403604,18,1
OF_A5-Weekday-SDon-037800_M125_501,6:48:10,6:48:10,403763,19,1
OF_A5-Weekday-SDon-037800_M125_501,6:49:07,6:49:07,403677,20,1
OF_A5-Weekday-SDon-037800_M125_501,6:50:00,6:50:00,403829,21,1
