trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-103200_SBS15_419,17:12:00,17:12:00,405382,1,2
OF_A5-Weekday-SDon-103200_SBS15_419,17:16:07,17:16:07,405318,2,2
OF_A5-Weekday-SDon-103200_SBS15_419,17:18:30,17:18:30,403601,3,3
OF_A5-Weekday-SDon-103200_SBS15_419,17:22:19,17:22:19,405319,4,3
OF_A5-Weekday-SDon-103200_SBS15_419,17:27:33,17:27:33,405320,5,3
OF_A5-Weekday-SDon-103200_SBS15_419,17:32:00,17:32:00,903093,6,4
OF_A5-Weekday-SDon-103200_SBS15_419,17:36:00,17:36:00,405322,7,4
OF_A5-Weekday-SDon-103200_SBS15_419,17:39:16,17:39:16,405323,8,4
OF_A5-Weekday-SDon-103200_SBS15_419,17:40:41,17:40:41,404995,9,3
OF_A5-Weekday-SDon-103200_SBS15_419,17:42:41,17:42:41,403480,10,4
OF_A5-Weekday-SDon-103200_SBS15_419,17:45:34,17:45:34,401698,11,4
OF_A5-Weekday-SDon-103200_SBS15_419,17:47:58,17:47:58,401701,12,4
OF_A5-Weekday-SDon-103200_SBS15_419,17:50:53,17:50:53,401704,13,4
OF_A5-Weekday-SDon-103200_SBS15_419,17:54:14,17:54:14,401707,14,4
OF_A5-Weekday-SDon-103200_SBS15_419,17:58:33,17:58:33,401712,15,3
OF_A5-Weekday-SDon-103200_SBS15_419,18:01:04,18:01:04,401715,16,2
OF_A5-Weekday-SDon-103200_SBS15_419,18:05:00,18:05:00,903102,17,2
OF_A5-Weekday-SDon-103200_SBS15_419,18:07:35,18:07:35,401723,18,2
OF_A5-Weekday-SDon-103200_SBS15_419,18:10:34,18:10:34,401727,19,2
OF_A5-Weekday-SDon-103200_SBS15_419,18:13:00,18:13:00,401731,20,1
OF_A5-Weekday-SDon-103200_SBS15_419,18:15:00,18:15:00,803054,21,1
