trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-116100_M96_829,19:21:00,19:21:00,401933,1,1
MV_A5-Weekday-116100_M96_829,19:23:00,19:23:00,401934,2,1
MV_A5-Weekday-116100_M96_829,19:24:05,19:24:05,401935,3,1
MV_A5-Weekday-116100_M96_829,19:26:17,19:26:17,401936,4,1
MV_A5-Weekday-116100_M96_829,19:28:00,19:28:00,401937,5,1
MV_A5-Weekday-116100_M96_829,19:32:57,19:32:57,404087,6,1
MV_A5-Weekday-116100_M96_829,19:33:43,19:33:43,401939,7,1
MV_A5-Weekday-116100_M96_829,19:35:00,19:35:00,401941,8,1
MV_A5-Weekday-116100_M96_829,19:36:07,19:36:07,401942,9,1
MV_A5-Weekday-116100_M96_829,19:37:10,19:37:10,401943,10,1
MV_A5-Weekday-116100_M96_829,19:39:00,19:39:00,903003,11,1
