arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:42:00,7:42:00,403560,1,1
7:42:28,7:42:28,401930,2,1
7:43:08,7:43:08,401897,3,2
7:44:35,7:44:35,401898,4,2
7:46:01,7:46:01,401899,5,2
7:48:34,7:48:34,401900,6,2
7:51:00,7:51:00,401901,7,2
7:53:05,7:53:05,401903,8,2
7:55:38,7:55:38,401905,9,2
7:56:47,7:56:47,401906,10,1
7:58:15,7:58:15,404681,11,1
7:59:41,7:59:41,401908,12,1
8:01:35,8:01:35,401909,13,1
8:02:39,8:02:39,401910,14,1
8:04:19,8:04:19,403367,15,1
8:06:00,8:06:00,403383,16,1
