trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-114300_M116_715,19:03:00,19:03:00,401998,1,1
MV_A5-Weekday-114300_M116_715,19:03:37,19:03:37,405315,2,2
MV_A5-Weekday-114300_M116_715,19:04:00,19:04:00,401999,3,2
MV_A5-Weekday-114300_M116_715,19:05:09,19:05:09,402000,4,2
MV_A5-Weekday-114300_M116_715,19:07:10,19:07:10,402001,5,2
MV_A5-Weekday-114300_M116_715,19:08:17,19:08:17,402002,6,2
MV_A5-Weekday-114300_M116_715,19:09:27,19:09:27,402003,7,2
MV_A5-Weekday-114300_M116_715,19:10:23,19:10:23,402004,8,2
MV_A5-Weekday-114300_M116_715,19:12:00,19:12:00,402005,9,2
MV_A5-Weekday-114300_M116_715,19:12:39,19:12:39,402006,10,2
MV_A5-Weekday-114300_M116_715,19:15:00,19:15:00,404274,11,2
MV_A5-Weekday-114300_M116_715,19:17:24,19:17:24,401078,12,2
MV_A5-Weekday-114300_M116_715,19:19:00,19:19:00,401079,13,1
MV_A5-Weekday-114300_M116_715,19:20:15,19:20:15,400482,14,1
MV_A5-Weekday-114300_M116_715,19:21:01,19:21:01,400483,15,1
MV_A5-Weekday-114300_M116_715,19:22:20,19:22:20,400484,16,1
MV_A5-Weekday-114300_M116_715,19:23:26,19:23:26,403392,17,1
MV_A5-Weekday-114300_M116_715,19:24:21,19:24:21,401084,18,1
MV_A5-Weekday-114300_M116_715,19:25:08,19:25:08,401085,19,1
MV_A5-Weekday-114300_M116_715,19:26:00,19:26:00,402016,20,1
MV_A5-Weekday-114300_M116_715,19:26:41,19:26:41,402017,21,1
MV_A5-Weekday-114300_M116_715,19:27:00,19:27:00,401977,22,1
