trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-135000_M22_262,22:30:00,22:30:00,404990,1,1
MQ_A5-Weekday-135000_M22_262,22:30:41,22:30:41,403851,2,1
MQ_A5-Weekday-135000_M22_262,22:32:17,22:32:17,400917,3,1
MQ_A5-Weekday-135000_M22_262,22:33:05,22:33:05,404132,4,1
MQ_A5-Weekday-135000_M22_262,22:34:00,22:34:00,402022,5,1
MQ_A5-Weekday-135000_M22_262,22:34:56,22:34:56,402023,6,1
MQ_A5-Weekday-135000_M22_262,22:36:00,22:36:00,402024,7,1
MQ_A5-Weekday-135000_M22_262,22:36:40,22:36:40,405172,8,1
MQ_A5-Weekday-135000_M22_262,22:38:20,22:38:20,402027,9,1
MQ_A5-Weekday-135000_M22_262,22:39:11,22:39:11,402028,10,1
MQ_A5-Weekday-135000_M22_262,22:39:57,22:39:57,402029,11,1
MQ_A5-Weekday-135000_M22_262,22:41:00,22:41:00,401787,12,1
MQ_A5-Weekday-135000_M22_262,22:42:45,22:42:45,402032,13,1
MQ_A5-Weekday-135000_M22_262,22:43:29,22:43:29,402033,14,1
MQ_A5-Weekday-135000_M22_262,22:44:03,22:44:03,402034,15,1
MQ_A5-Weekday-135000_M22_262,22:45:00,22:45:00,404100,16,1
MQ_A5-Weekday-135000_M22_262,22:46:05,22:46:05,403808,17,1
MQ_A5-Weekday-135000_M22_262,22:46:36,22:46:36,401598,18,1
MQ_A5-Weekday-135000_M22_262,22:47:00,22:47:00,401599,19,1
MQ_A5-Weekday-135000_M22_262,22:48:00,22:48:00,401600,20,1
MQ_A5-Weekday-135000_M22_262,22:49:00,22:49:00,803115,21,1
