trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-049800_M66_511,8:18:00,8:18:00,403997,1,1
MQ_A5-Weekday-049800_M66_511,8:19:40,8:19:40,403503,2,1
MQ_A5-Weekday-049800_M66_511,8:21:20,8:21:20,403504,3,1
MQ_A5-Weekday-049800_M66_511,8:22:29,8:22:29,403505,4,1
MQ_A5-Weekday-049800_M66_511,8:24:00,8:24:00,403506,5,1
MQ_A5-Weekday-049800_M66_511,8:26:15,8:26:15,403508,6,1
MQ_A5-Weekday-049800_M66_511,8:28:00,8:28:00,404122,7,1
MQ_A5-Weekday-049800_M66_511,8:33:06,8:33:06,403510,8,1
MQ_A5-Weekday-049800_M66_511,8:34:15,8:34:15,403779,9,1
MQ_A5-Weekday-049800_M66_511,8:34:55,8:34:55,403512,10,1
MQ_A5-Weekday-049800_M66_511,8:35:58,8:35:58,403513,11,1
MQ_A5-Weekday-049800_M66_511,8:37:00,8:37:00,803057,12,1
