trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-047100_SBS14_717,7:51:00,7:51:00,401608,1,1
MQ_A5-Weekday-047100_SBS14_717,7:52:54,7:52:54,401575,2,1
MQ_A5-Weekday-047100_SBS14_717,7:54:33,7:54:33,401294,3,1
MQ_A5-Weekday-047100_SBS14_717,7:56:03,7:56:03,401577,4,2
MQ_A5-Weekday-047100_SBS14_717,7:58:26,7:58:26,404271,5,2
MQ_A5-Weekday-047100_SBS14_717,8:00:00,8:00:00,403556,6,2
MQ_A5-Weekday-047100_SBS14_717,8:01:16,8:01:16,401191,7,2
MQ_A5-Weekday-047100_SBS14_717,8:02:32,8:02:32,401192,8,2
MQ_A5-Weekday-047100_SBS14_717,8:03:54,8:03:54,401193,9,2
MQ_A5-Weekday-047100_SBS14_717,8:04:53,8:04:53,401194,10,2
MQ_A5-Weekday-047100_SBS14_717,8:06:36,8:06:36,401610,11,2
MQ_A5-Weekday-047100_SBS14_717,8:09:11,8:09:11,405576,12,2
MQ_A5-Weekday-047100_SBS14_717,8:11:02,8:11:02,405577,13,2
MQ_A5-Weekday-047100_SBS14_717,8:14:00,8:14:00,403318,14,2
MQ_A5-Weekday-047100_SBS14_717,8:15:17,8:15:17,403475,15,2
MQ_A5-Weekday-047100_SBS14_717,8:16:35,8:16:35,401139,16,2
MQ_A5-Weekday-047100_SBS14_717,8:17:39,8:17:39,401140,17,2
MQ_A5-Weekday-047100_SBS14_717,8:18:48,8:18:48,401141,18,1
MQ_A5-Weekday-047100_SBS14_717,8:19:44,8:19:44,401142,19,1
MQ_A5-Weekday-047100_SBS14_717,8:21:00,8:21:00,903025,20,1
