trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-058500_SBS34_858,9:45:00,9:45:00,404951,1,1
MQ_A5-Weekday-SDon-058500_SBS34_858,9:47:00,9:47:00,403359,2,3
MQ_A5-Weekday-SDon-058500_SBS34_858,9:48:39,9:48:39,403216,3,4
MQ_A5-Weekday-SDon-058500_SBS34_858,9:50:18,9:50:18,401840,4,4
MQ_A5-Weekday-SDon-058500_SBS34_858,9:52:21,9:52:21,401842,5,3
MQ_A5-Weekday-SDon-058500_SBS34_858,9:54:18,9:54:18,405375,6,3
MQ_A5-Weekday-SDon-058500_SBS34_858,9:56:54,9:56:54,400716,7,2
MQ_A5-Weekday-SDon-058500_SBS34_858,9:59:00,9:59:00,401847,8,2
MQ_A5-Weekday-SDon-058500_SBS34_858,10:00:25,10:00:25,401848,9,2
MQ_A5-Weekday-SDon-058500_SBS34_858,10:01:48,10:01:48,403528,10,1
MQ_A5-Weekday-SDon-058500_SBS34_858,10:02:45,10:02:45,403519,11,1
MQ_A5-Weekday-SDon-058500_SBS34_858,10:04:29,10:04:29,803079,12,1
MQ_A5-Weekday-SDon-058500_SBS34_858,10:05:14,10:05:14,403816,13,1
MQ_A5-Weekday-SDon-058500_SBS34_858,10:08:00,10:08:00,803130,14,1
