arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:25:00,13:25:00,401608,1,1
13:27:32,13:27:32,401575,2,1
13:29:44,13:29:44,401294,3,2
13:31:44,13:31:44,401577,4,2
13:34:55,13:34:55,404271,5,2
13:37:00,13:37:00,403556,6,2
13:38:27,13:38:27,401191,7,3
13:39:54,13:39:54,401192,8,3
13:41:27,13:41:27,401193,9,2
13:42:35,13:42:35,401194,10,2
13:44:33,13:44:33,401610,11,2
13:47:30,13:47:30,405576,12,2
13:49:37,13:49:37,405577,13,2
13:53:00,13:53:00,403318,14,2
13:54:28,13:54:28,403475,15,2
13:55:57,13:55:57,401139,16,2
13:57:10,13:57:10,401140,17,1
13:58:30,13:58:30,401141,18,1
13:59:33,13:59:33,401142,19,1
14:01:00,14:01:00,903025,20,1
