trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-112300_M125_521,18:43:00,18:43:00,902208,1,1
OF_A5-Weekday-112300_M125_521,18:47:12,18:47:12,101069,2,1
OF_A5-Weekday-112300_M125_521,18:48:43,18:48:43,101071,3,1
OF_A5-Weekday-112300_M125_521,18:50:00,18:50:00,101072,4,1
OF_A5-Weekday-112300_M125_521,18:52:03,18:52:03,101074,5,1
OF_A5-Weekday-112300_M125_521,18:54:14,18:54:14,102839,6,1
OF_A5-Weekday-112300_M125_521,18:57:40,18:57:40,403766,7,1
OF_A5-Weekday-112300_M125_521,18:59:57,18:59:57,403676,8,1
OF_A5-Weekday-112300_M125_521,19:01:00,19:01:00,402502,9,1
OF_A5-Weekday-112300_M125_521,19:02:17,19:02:17,402503,10,2
OF_A5-Weekday-112300_M125_521,19:03:43,19:03:43,402504,11,2
OF_A5-Weekday-112300_M125_521,19:05:00,19:05:00,402505,12,2
OF_A5-Weekday-112300_M125_521,19:06:04,19:06:04,402506,13,2
OF_A5-Weekday-112300_M125_521,19:08:44,19:08:44,402507,14,2
OF_A5-Weekday-112300_M125_521,19:10:53,19:10:53,402508,15,2
OF_A5-Weekday-112300_M125_521,19:13:00,19:13:00,402509,16,2
OF_A5-Weekday-112300_M125_521,19:13:44,19:13:44,402510,17,1
OF_A5-Weekday-112300_M125_521,19:16:00,19:16:00,403604,18,1
OF_A5-Weekday-112300_M125_521,19:17:10,19:17:10,403763,19,1
OF_A5-Weekday-112300_M125_521,19:18:07,19:18:07,403677,20,1
OF_A5-Weekday-112300_M125_521,19:19:00,19:19:00,403829,21,1
