trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-148700_SBS23_819,24:47:00,24:47:00,402054,1,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:48:01,24:48:01,404099,2,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:48:38,24:48:38,402142,3,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:49:45,24:49:45,402143,4,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:50:29,24:50:29,402144,5,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:51:01,24:51:01,402145,6,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:52:05,24:52:05,404833,7,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:52:44,24:52:44,405231,8,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:54:00,24:54:00,402152,9,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:55:21,24:55:21,402153,10,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:56:32,24:56:32,402154,11,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:57:44,24:57:44,402155,12,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:58:58,24:58:58,403547,13,1
MQ_A5-Weekday-SDon-148700_SBS23_819,24:59:58,24:59:58,402157,14,1
MQ_A5-Weekday-SDon-148700_SBS23_819,25:00:50,25:00:50,404926,15,1
MQ_A5-Weekday-SDon-148700_SBS23_819,25:02:00,25:02:00,404085,16,1
