trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-132200_SB79_673,22:02:00,22:02:00,403522,1,1
MQ_A5-Weekday-SDon-132200_SB79_673,22:04:00,22:04:00,403523,2,1
MQ_A5-Weekday-SDon-132200_SB79_673,22:04:59,22:04:59,401024,3,2
MQ_A5-Weekday-SDon-132200_SB79_673,22:07:08,22:07:08,401867,4,2
MQ_A5-Weekday-SDon-132200_SB79_673,22:08:10,22:08:10,401868,5,2
MQ_A5-Weekday-SDon-132200_SB79_673,22:10:39,22:10:39,401869,6,2
MQ_A5-Weekday-SDon-132200_SB79_673,22:13:00,22:13:00,401870,7,2
MQ_A5-Weekday-SDon-132200_SB79_673,22:13:52,22:13:52,404858,8,2
MQ_A5-Weekday-SDon-132200_SB79_673,22:15:09,22:15:09,405169,9,2
MQ_A5-Weekday-SDon-132200_SB79_673,22:16:09,22:16:09,405369,10,1
MQ_A5-Weekday-SDon-132200_SB79_673,22:17:21,22:17:21,401875,11,1
MQ_A5-Weekday-SDon-132200_SB79_673,22:18:35,22:18:35,401876,12,1
MQ_A5-Weekday-SDon-132200_SB79_673,22:19:36,22:19:36,401877,13,1
MQ_A5-Weekday-SDon-132200_SB79_673,22:21:00,22:21:00,401878,14,1
