trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-083000_M21_206,13:50:00,13:50:00,404990,1,1
MQ_A5-Weekday-SDon-083000_M21_206,13:50:41,13:50:41,403851,2,1
MQ_A5-Weekday-SDon-083000_M21_206,13:52:17,13:52:17,400917,3,1
MQ_A5-Weekday-SDon-083000_M21_206,13:53:05,13:53:05,404132,4,1
MQ_A5-Weekday-SDon-083000_M21_206,13:54:00,13:54:00,402022,5,1
MQ_A5-Weekday-SDon-083000_M21_206,13:55:28,13:55:28,402023,6,1
MQ_A5-Weekday-SDon-083000_M21_206,13:57:08,13:57:08,402024,7,1
MQ_A5-Weekday-SDon-083000_M21_206,13:58:11,13:58:11,405172,8,1
MQ_A5-Weekday-SDon-083000_M21_206,14:00:48,14:00:48,402027,9,1
MQ_A5-Weekday-SDon-083000_M21_206,14:02:09,14:02:09,402028,10,2
MQ_A5-Weekday-SDon-083000_M21_206,14:03:21,14:03:21,402029,11,2
MQ_A5-Weekday-SDon-083000_M21_206,14:05:00,14:05:00,401787,12,2
MQ_A5-Weekday-SDon-083000_M21_206,14:07:38,14:07:38,402032,13,2
MQ_A5-Weekday-SDon-083000_M21_206,14:08:43,14:08:43,402033,14,2
MQ_A5-Weekday-SDon-083000_M21_206,14:09:34,14:09:34,402034,15,2
MQ_A5-Weekday-SDon-083000_M21_206,14:11:00,14:11:00,404100,16,1
MQ_A5-Weekday-SDon-083000_M21_206,14:12:05,14:12:05,403808,17,1
MQ_A5-Weekday-SDon-083000_M21_206,14:12:36,14:12:36,401598,18,1
MQ_A5-Weekday-SDon-083000_M21_206,14:13:00,14:13:00,401599,19,1
MQ_A5-Weekday-SDon-083000_M21_206,14:14:00,14:14:00,401600,20,1
MQ_A5-Weekday-SDon-083000_M21_206,14:15:00,14:15:00,803115,21,1
