trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-056200_SBS15_401,9:22:00,9:22:00,401732,1,1
OF_A5-Weekday-SDon-056200_SBS15_401,9:22:52,9:22:52,401738,2,1
OF_A5-Weekday-SDon-056200_SBS15_401,9:26:51,9:26:51,405348,3,2
OF_A5-Weekday-SDon-056200_SBS15_401,9:30:55,9:30:55,405653,4,2
OF_A5-Weekday-SDon-056200_SBS15_401,9:34:00,9:34:00,803182,5,2
OF_A5-Weekday-SDon-056200_SBS15_401,9:38:52,9:38:52,903129,6,3
OF_A5-Weekday-SDon-056200_SBS15_401,9:42:56,9:42:56,401756,7,3
OF_A5-Weekday-SDon-056200_SBS15_401,9:48:28,9:48:28,401761,8,2
OF_A5-Weekday-SDon-056200_SBS15_401,9:54:05,9:54:05,401765,9,3
OF_A5-Weekday-SDon-056200_SBS15_401,9:57:34,9:57:34,401768,10,3
OF_A5-Weekday-SDon-056200_SBS15_401,10:01:40,10:01:40,401771,11,3
OF_A5-Weekday-SDon-056200_SBS15_401,10:05:54,10:05:54,405342,12,2
OF_A5-Weekday-SDon-056200_SBS15_401,10:08:30,10:08:30,403525,13,2
OF_A5-Weekday-SDon-056200_SBS15_401,10:11:15,10:11:15,401779,14,2
OF_A5-Weekday-SDon-056200_SBS15_401,10:15:51,10:15:51,405340,15,2
OF_A5-Weekday-SDon-056200_SBS15_401,10:22:37,10:22:37,803109,16,2
OF_A5-Weekday-SDon-056200_SBS15_401,10:24:00,10:24:00,403849,17,2
OF_A5-Weekday-SDon-056200_SBS15_401,10:27:22,10:27:22,405373,18,2
OF_A5-Weekday-SDon-056200_SBS15_401,10:31:22,10:31:22,402112,19,2
OF_A5-Weekday-SDon-056200_SBS15_401,10:34:59,10:34:59,403590,20,1
OF_A5-Weekday-SDon-056200_SBS15_401,10:36:57,10:36:57,403754,21,1
OF_A5-Weekday-SDon-056200_SBS15_401,10:40:00,10:40:00,803120,22,1
