trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-106800_SB79_667,17:48:00,17:48:00,403522,1,1
MQ_A5-Weekday-106800_SB79_667,17:51:00,17:51:00,403523,2,1
MQ_A5-Weekday-106800_SB79_667,17:51:52,17:51:52,401024,3,2
MQ_A5-Weekday-106800_SB79_667,17:53:47,17:53:47,401867,4,2
MQ_A5-Weekday-106800_SB79_667,17:54:43,17:54:43,401868,5,2
MQ_A5-Weekday-106800_SB79_667,17:56:55,17:56:55,401869,6,2
MQ_A5-Weekday-106800_SB79_667,17:59:00,17:59:00,401870,7,2
MQ_A5-Weekday-106800_SB79_667,18:00:18,18:00:18,404858,8,2
MQ_A5-Weekday-106800_SB79_667,18:02:13,18:02:13,405169,9,2
MQ_A5-Weekday-106800_SB79_667,18:03:43,18:03:43,405369,10,2
MQ_A5-Weekday-106800_SB79_667,18:05:32,18:05:32,401875,11,2
MQ_A5-Weekday-106800_SB79_667,18:07:23,18:07:23,401876,12,2
MQ_A5-Weekday-106800_SB79_667,18:08:54,18:08:54,401877,13,1
MQ_A5-Weekday-106800_SB79_667,18:11:00,18:11:00,401878,14,1
