trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-083100_M66_502,13:51:00,13:51:00,403997,1,2
MQ_A5-Weekday-083100_M66_502,13:52:56,13:52:56,403503,2,2
MQ_A5-Weekday-083100_M66_502,13:54:53,13:54:53,403504,3,2
MQ_A5-Weekday-083100_M66_502,13:56:14,13:56:14,403505,4,1
MQ_A5-Weekday-083100_M66_502,13:58:00,13:58:00,403506,5,2
MQ_A5-Weekday-083100_M66_502,14:00:49,14:00:49,403508,6,2
MQ_A5-Weekday-083100_M66_502,14:03:00,14:03:00,404122,7,2
MQ_A5-Weekday-083100_M66_502,14:09:48,14:09:48,403510,8,2
MQ_A5-Weekday-083100_M66_502,14:11:20,14:11:20,403779,9,1
MQ_A5-Weekday-083100_M66_502,14:12:14,14:12:14,403512,10,1
MQ_A5-Weekday-083100_M66_502,14:13:37,14:13:37,403513,11,1
MQ_A5-Weekday-083100_M66_502,14:15:00,14:15:00,803057,12,1
