arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:05:00,8:05:00,402100,1,1
8:07:23,8:07:23,402102,2,2
8:08:21,8:08:21,402103,3,2
8:08:47,8:08:47,402104,4,2
8:10:30,8:10:30,402105,5,2
8:11:12,8:11:12,402106,6,2
8:12:17,8:12:17,402107,7,2
8:13:07,8:13:07,402108,8,2
8:14:00,8:14:00,402109,9,2
8:15:01,8:15:01,402110,10,2
8:17:33,8:17:33,401209,11,2
8:19:03,8:19:03,401210,12,2
8:20:00,8:20:00,403350,13,2
8:22:38,8:22:38,401806,14,2
8:25:00,8:25:00,401808,15,2
8:26:25,8:26:25,402118,16,2
8:27:25,8:27:25,402119,17,1
8:28:25,8:28:25,402120,18,1
8:30:21,8:30:21,402080,19,1
8:31:36,8:31:36,405062,20,1
8:33:02,8:33:02,405053,21,1
8:36:00,8:36:00,803094,22,1
