trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-084300_SBS14_737,14:03:00,14:03:00,402100,1,1
MQ_A5-Weekday-084300_SBS14_737,14:06:54,14:06:54,402103,2,1
MQ_A5-Weekday-084300_SBS14_737,14:08:05,14:08:05,401147,3,1
MQ_A5-Weekday-084300_SBS14_737,14:10:13,14:10:13,401149,4,1
MQ_A5-Weekday-084300_SBS14_737,14:11:56,14:11:56,401150,5,1
MQ_A5-Weekday-084300_SBS14_737,14:13:41,14:13:41,403317,6,1
MQ_A5-Weekday-084300_SBS14_737,14:15:40,14:15:40,403732,7,3
MQ_A5-Weekday-084300_SBS14_737,14:19:06,14:19:06,403320,8,3
MQ_A5-Weekday-084300_SBS14_737,14:21:38,14:21:38,401657,9,3
MQ_A5-Weekday-084300_SBS14_737,14:25:12,14:25:12,401659,10,3
MQ_A5-Weekday-084300_SBS14_737,14:26:56,14:26:56,401183,11,3
MQ_A5-Weekday-084300_SBS14_737,14:28:08,14:28:08,404029,12,3
MQ_A5-Weekday-084300_SBS14_737,14:30:34,14:30:34,403870,13,3
MQ_A5-Weekday-084300_SBS14_737,14:32:24,14:32:24,403871,14,3
MQ_A5-Weekday-084300_SBS14_737,14:34:00,14:34:00,403906,15,3
MQ_A5-Weekday-084300_SBS14_737,14:35:34,14:35:34,403893,16,3
MQ_A5-Weekday-084300_SBS14_737,14:36:44,14:36:44,403894,17,3
MQ_A5-Weekday-084300_SBS14_737,14:38:55,14:38:55,403895,18,3
MQ_A5-Weekday-084300_SBS14_737,14:40:39,14:40:39,403896,19,1
MQ_A5-Weekday-084300_SBS14_737,14:42:31,14:42:31,403897,20,1
MQ_A5-Weekday-084300_SBS14_737,14:44:00,14:44:00,405133,21,1
MQ_A5-Weekday-084300_SBS14_737,14:45:00,14:45:00,401388,22,1
