arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:17:00,15:17:00,405527,1,1
15:20:47,15:20:47,404120,2,1
15:25:43,15:25:43,403782,3,1
15:30:00,15:30:00,405380,4,2
15:34:13,15:34:13,400190,5,2
15:39:24,15:39:24,400018,6,2
15:43:55,15:43:55,400021,7,2
15:49:00,15:49:00,400024,8,1
15:53:02,15:53:02,400028,9,2
15:55:14,15:55:14,400030,10,2
15:58:12,15:58:12,400033,11,2
16:01:11,16:01:11,400036,12,2
16:05:00,16:05:00,404191,13,2
16:07:04,16:07:04,400042,14,2
16:08:59,16:08:59,400045,15,2
16:10:50,16:10:50,404856,16,2
16:12:00,16:12:00,403267,17,2
16:13:47,16:13:47,400224,18,2
16:15:33,16:15:33,400225,19,2
16:17:48,16:17:48,400226,20,2
16:19:43,16:19:43,400228,21,2
16:21:38,16:21:38,404963,22,2
16:22:52,16:22:52,400230,23,2
16:23:46,16:23:46,400231,24,2
16:25:24,16:25:24,404283,25,2
16:26:42,16:26:42,400233,26,2
16:27:56,16:27:56,400234,27,2
16:29:10,16:29:10,400235,28,2
16:30:23,16:30:23,400236,29,2
16:31:44,16:31:44,400237,30,2
16:32:57,16:32:57,400227,31,2
16:34:12,16:34:12,400238,32,2
16:35:27,16:35:27,400239,33,2
16:36:39,16:36:39,400240,34,1
16:38:00,16:38:00,400241,35,1
16:39:09,16:39:09,400242,36,1
16:40:14,16:40:14,404129,37,1
16:41:30,16:41:30,403338,38,1
16:42:22,16:42:22,404837,39,1
16:48:07,16:48:07,400248,40,1
16:49:54,16:49:54,400249,41,1
16:51:09,16:51:09,400250,42,1
16:52:12,16:52:12,400251,43,1
16:53:25,16:53:25,400252,44,1
16:54:56,16:54:56,403907,45,1
16:58:00,16:58:00,404876,46,1
