trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-059700_SBS34_856,9:57:00,9:57:00,404951,1,2
MQ_A5-Weekday-SDon-059700_SBS34_856,9:59:00,9:59:00,403359,2,2
MQ_A5-Weekday-SDon-059700_SBS34_856,10:00:39,10:00:39,403216,3,3
MQ_A5-Weekday-SDon-059700_SBS34_856,10:02:18,10:02:18,401840,4,3
MQ_A5-Weekday-SDon-059700_SBS34_856,10:04:21,10:04:21,401842,5,2
MQ_A5-Weekday-SDon-059700_SBS34_856,10:06:18,10:06:18,405375,6,2
MQ_A5-Weekday-SDon-059700_SBS34_856,10:08:54,10:08:54,400716,7,2
MQ_A5-Weekday-SDon-059700_SBS34_856,10:11:00,10:11:00,401847,8,1
MQ_A5-Weekday-SDon-059700_SBS34_856,10:12:25,10:12:25,401848,9,1
MQ_A5-Weekday-SDon-059700_SBS34_856,10:13:48,10:13:48,403528,10,1
MQ_A5-Weekday-SDon-059700_SBS34_856,10:14:45,10:14:45,403519,11,1
MQ_A5-Weekday-SDon-059700_SBS34_856,10:16:29,10:16:29,803079,12,1
MQ_A5-Weekday-SDon-059700_SBS34_856,10:17:14,10:17:14,403816,13,1
MQ_A5-Weekday-SDon-059700_SBS34_856,10:20:00,10:20:00,803130,14,1
