trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-050300_M7_211,8:23:00,8:23:00,405579,1,1
OF_A5-Weekday-050300_M7_211,8:24:02,8:24:02,404991,2,1
OF_A5-Weekday-050300_M7_211,8:25:34,8:25:34,403914,3,1
OF_A5-Weekday-050300_M7_211,8:27:21,8:27:21,400929,4,2
OF_A5-Weekday-050300_M7_211,8:29:34,8:29:34,400731,5,2
OF_A5-Weekday-050300_M7_211,8:30:46,8:30:46,400732,6,2
OF_A5-Weekday-050300_M7_211,8:32:14,8:32:14,405582,7,2
OF_A5-Weekday-050300_M7_211,8:34:00,8:34:00,400933,8,1
OF_A5-Weekday-050300_M7_211,8:36:14,8:36:14,404039,9,1
OF_A5-Weekday-050300_M7_211,8:37:48,8:37:48,404040,10,1
OF_A5-Weekday-050300_M7_211,8:39:08,8:39:08,400936,11,1
OF_A5-Weekday-050300_M7_211,8:41:00,8:41:00,404043,12,1
OF_A5-Weekday-050300_M7_211,8:42:14,8:42:14,400938,13,1
OF_A5-Weekday-050300_M7_211,8:43:41,8:43:41,403132,14,1
OF_A5-Weekday-050300_M7_211,8:44:38,8:44:38,400940,15,1
OF_A5-Weekday-050300_M7_211,8:46:27,8:46:27,400941,16,1
OF_A5-Weekday-050300_M7_211,8:48:12,8:48:12,404992,17,1
OF_A5-Weekday-050300_M7_211,8:50:03,8:50:03,400943,18,1
OF_A5-Weekday-050300_M7_211,8:51:57,8:51:57,401014,19,1
OF_A5-Weekday-050300_M7_211,8:53:09,8:53:09,401015,20,1
OF_A5-Weekday-050300_M7_211,8:54:51,8:54:51,401016,21,1
OF_A5-Weekday-050300_M7_211,8:56:51,8:56:51,400747,22,1
OF_A5-Weekday-050300_M7_211,8:58:54,8:58:54,403271,23,1
OF_A5-Weekday-050300_M7_211,9:00:58,9:00:58,400750,24,1
OF_A5-Weekday-050300_M7_211,9:03:00,9:03:00,401021,25,1
OF_A5-Weekday-050300_M7_211,9:04:14,9:04:14,401022,26,1
OF_A5-Weekday-050300_M7_211,9:05:58,9:05:58,401023,27,1
OF_A5-Weekday-050300_M7_211,9:07:08,9:07:08,401024,28,1
OF_A5-Weekday-050300_M7_211,9:08:28,9:08:28,401025,29,1
OF_A5-Weekday-050300_M7_211,9:09:40,9:09:40,401026,30,1
OF_A5-Weekday-050300_M7_211,9:11:33,9:11:33,401027,31,1
OF_A5-Weekday-050300_M7_211,9:13:01,9:13:01,404320,32,1
OF_A5-Weekday-050300_M7_211,9:14:31,9:14:31,401029,33,1
OF_A5-Weekday-050300_M7_211,9:15:43,9:15:43,401030,34,1
OF_A5-Weekday-050300_M7_211,9:17:35,9:17:35,401031,35,1
OF_A5-Weekday-050300_M7_211,9:18:48,9:18:48,401032,36,1
OF_A5-Weekday-050300_M7_211,9:20:00,9:20:00,401033,37,1
OF_A5-Weekday-050300_M7_211,9:20:56,9:20:56,401034,38,1
OF_A5-Weekday-050300_M7_211,9:22:06,9:22:06,401035,39,1
OF_A5-Weekday-050300_M7_211,9:23:12,9:23:12,401036,40,1
OF_A5-Weekday-050300_M7_211,9:24:59,9:24:59,401037,41,1
OF_A5-Weekday-050300_M7_211,9:25:53,9:25:53,401038,42,1
OF_A5-Weekday-050300_M7_211,9:27:10,9:27:10,401039,43,1
OF_A5-Weekday-050300_M7_211,9:28:13,9:28:13,405087,44,1
OF_A5-Weekday-050300_M7_211,9:29:34,9:29:34,405092,45,1
OF_A5-Weekday-050300_M7_211,9:30:50,9:30:50,400394,46,1
OF_A5-Weekday-050300_M7_211,9:32:00,9:32:00,401044,47,1
OF_A5-Weekday-050300_M7_211,9:34:06,9:34:06,401045,48,1
OF_A5-Weekday-050300_M7_211,9:36:00,9:36:00,404341,49,1
OF_A5-Weekday-050300_M7_211,9:37:37,9:37:37,401047,50,1
OF_A5-Weekday-050300_M7_211,9:39:16,9:39:16,404333,51,1
OF_A5-Weekday-050300_M7_211,9:41:00,9:41:00,404334,52,1
OF_A5-Weekday-050300_M7_211,9:42:01,9:42:01,401051,53,1
OF_A5-Weekday-050300_M7_211,9:42:58,9:42:58,401052,54,1
OF_A5-Weekday-050300_M7_211,9:44:22,9:44:22,405014,55,1
OF_A5-Weekday-050300_M7_211,9:45:27,9:45:27,401055,56,1
OF_A5-Weekday-050300_M7_211,9:46:50,9:46:50,401056,57,1
OF_A5-Weekday-050300_M7_211,9:47:44,9:47:44,400062,58,1
OF_A5-Weekday-050300_M7_211,9:49:08,9:49:08,404335,59,1
OF_A5-Weekday-050300_M7_211,9:50:33,9:50:33,400065,60,1
OF_A5-Weekday-050300_M7_211,9:51:37,9:51:37,400066,61,1
OF_A5-Weekday-050300_M7_211,9:52:51,9:52:51,400067,62,1
OF_A5-Weekday-050300_M7_211,9:55:00,9:55:00,803003,63,1
