trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-088900_SBS34_861,14:49:00,14:49:00,401857,1,4
MQ_A5-Weekday-SDon-088900_SBS34_861,14:50:01,14:50:01,401858,2,4
MQ_A5-Weekday-SDon-088900_SBS34_861,14:55:00,14:55:00,403359,3,4
MQ_A5-Weekday-SDon-088900_SBS34_861,14:56:39,14:56:39,403216,4,4
MQ_A5-Weekday-SDon-088900_SBS34_861,14:58:18,14:58:18,401840,5,4
MQ_A5-Weekday-SDon-088900_SBS34_861,15:00:21,15:00:21,401842,6,4
MQ_A5-Weekday-SDon-088900_SBS34_861,15:02:18,15:02:18,405375,7,4
MQ_A5-Weekday-SDon-088900_SBS34_861,15:04:54,15:04:54,400716,8,4
MQ_A5-Weekday-SDon-088900_SBS34_861,15:07:00,15:07:00,401847,9,4
MQ_A5-Weekday-SDon-088900_SBS34_861,15:08:58,15:08:58,803098,10,4
MQ_A5-Weekday-SDon-088900_SBS34_861,15:10:38,15:10:38,401232,11,4
MQ_A5-Weekday-SDon-088900_SBS34_861,15:12:56,15:12:56,401850,12,4
MQ_A5-Weekday-SDon-088900_SBS34_861,15:15:16,15:15:16,404116,13,1
MQ_A5-Weekday-SDon-088900_SBS34_861,15:16:00,15:16:00,903078,14,1
