trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-138800_SBS34_875,23:08:00,23:08:00,803131,1,1
MQ_A5-Weekday-138800_SBS34_875,23:09:09,23:09:09,403191,2,1
MQ_A5-Weekday-138800_SBS34_875,23:10:50,23:10:50,403192,3,1
MQ_A5-Weekday-138800_SBS34_875,23:12:25,23:12:25,401818,4,1
MQ_A5-Weekday-138800_SBS34_875,23:13:49,23:13:49,401819,5,1
MQ_A5-Weekday-138800_SBS34_875,23:15:00,23:15:00,404820,6,2
MQ_A5-Weekday-138800_SBS34_875,23:16:38,23:16:38,401821,7,2
MQ_A5-Weekday-138800_SBS34_875,23:18:15,23:18:15,401822,8,2
MQ_A5-Weekday-138800_SBS34_875,23:19:46,23:19:46,401824,9,2
MQ_A5-Weekday-138800_SBS34_875,23:21:15,23:21:15,401826,10,1
MQ_A5-Weekday-138800_SBS34_875,23:22:00,23:22:00,401827,11,1
MQ_A5-Weekday-138800_SBS34_875,23:24:12,23:24:12,405336,12,1
MQ_A5-Weekday-138800_SBS34_875,23:26:13,23:26:13,401832,13,1
MQ_A5-Weekday-138800_SBS34_875,23:27:15,23:27:15,401833,14,1
MQ_A5-Weekday-138800_SBS34_875,23:28:31,23:28:31,402052,15,1
MQ_A5-Weekday-138800_SBS34_875,23:30:00,23:30:00,903027,16,1
