arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:27:00,10:27:00,902208,1,3
10:31:48,10:31:48,101069,2,3
10:33:32,10:33:32,101071,3,3
10:35:00,10:35:00,101072,4,3
10:37:26,10:37:26,101074,5,3
10:40:00,10:40:00,102839,6,3
10:44:04,10:44:04,403766,7,3
10:46:45,10:46:45,403676,8,2
10:48:00,10:48:00,402502,9,2
10:49:36,10:49:36,402503,10,2
10:51:23,10:51:23,402504,11,2
10:53:00,10:53:00,402505,12,2
10:54:04,10:54:04,402506,13,2
10:56:44,10:56:44,402507,14,2
10:58:53,10:58:53,402508,15,2
11:01:00,11:01:00,402509,16,1
11:01:44,11:01:44,402510,17,1
11:04:00,11:04:00,403604,18,1
11:05:10,11:05:10,403763,19,1
11:06:07,11:06:07,403677,20,1
11:07:00,11:07:00,403829,21,1
