trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-054300_M96_811,9:03:00,9:03:00,403326,1,1
MV_A5-Weekday-SDon-054300_M96_811,9:03:58,9:03:58,401968,2,1
MV_A5-Weekday-SDon-054300_M96_811,9:04:59,9:04:59,401969,3,1
MV_A5-Weekday-SDon-054300_M96_811,9:06:22,9:06:22,401970,4,1
MV_A5-Weekday-SDon-054300_M96_811,9:07:37,9:07:37,401971,5,1
MV_A5-Weekday-SDon-054300_M96_811,9:08:57,9:08:57,404079,6,1
MV_A5-Weekday-SDon-054300_M96_811,9:11:05,9:11:05,404080,7,1
MV_A5-Weekday-SDon-054300_M96_811,9:12:00,9:12:00,400109,8,1
MV_A5-Weekday-SDon-054300_M96_811,9:13:30,9:13:30,400110,9,1
MV_A5-Weekday-SDon-054300_M96_811,9:15:08,9:15:08,400111,10,1
MV_A5-Weekday-SDon-054300_M96_811,9:18:00,9:18:00,404081,11,1
MV_A5-Weekday-SDon-054300_M96_811,9:21:00,9:21:00,401331,12,1
MV_A5-Weekday-SDon-054300_M96_811,9:23:37,9:23:37,404075,13,1
MV_A5-Weekday-SDon-054300_M96_811,9:25:07,9:25:07,401964,14,1
MV_A5-Weekday-SDon-054300_M96_811,9:26:00,9:26:00,401965,15,1
MV_A5-Weekday-SDon-054300_M96_811,9:27:53,9:27:53,401966,16,1
MV_A5-Weekday-SDon-054300_M96_811,9:29:00,9:29:00,903004,17,1
