arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:38:00,10:38:00,402183,1,1
10:39:00,10:39:00,405193,2,1
10:41:24,10:41:24,402185,3,1
10:43:21,10:43:21,402186,4,1
10:46:58,10:46:58,402188,5,1
10:49:00,10:49:00,402189,6,1
10:51:35,10:51:35,402191,7,1
10:54:00,10:54:00,404035,8,2
10:55:55,10:55:55,404948,9,2
10:57:32,10:57:32,402194,10,1
10:59:07,10:59:07,402195,11,1
11:01:19,11:01:19,403954,12,1
11:02:25,11:02:25,403955,13,1
11:03:59,11:03:59,403956,14,1
11:06:00,11:06:00,903082,15,1
