arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
6:56:00,6:56:00,403380,1,1
6:56:55,6:56:55,401624,2,1
6:58:25,6:58:25,401625,3,2
6:59:48,6:59:48,401626,4,2
7:01:51,7:01:51,403443,5,3
7:03:13,7:03:13,402039,6,3
7:04:49,7:04:49,401633,7,3
7:05:57,7:05:57,401182,8,3
7:07:09,7:07:09,401183,9,3
7:07:58,7:07:58,404029,10,3
7:09:38,7:09:38,403870,11,3
7:10:54,7:10:54,403871,12,3
7:12:00,7:12:00,403906,13,2
7:13:14,7:13:14,403893,14,2
7:14:09,7:14:09,403894,15,2
7:15:52,7:15:52,403895,16,2
7:17:14,7:17:14,403896,17,2
7:18:42,7:18:42,403897,18,1
7:20:00,7:20:00,405265,19,1
7:20:38,7:20:38,405152,20,1
7:21:35,7:21:35,405157,21,1
7:22:00,7:22:00,903237,22,1
