trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-007900_SB79_651,1:19:00,1:19:00,401880,1,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:19:55,1:19:55,401881,2,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:20:31,1:20:31,401882,3,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:21:43,1:21:43,401883,4,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:22:39,1:22:39,401884,5,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:23:13,1:23:13,404860,6,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:24:19,1:24:19,401887,7,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:25:00,1:25:00,403989,8,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:26:37,1:26:37,401889,9,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:28:17,1:28:17,401890,10,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:29:13,1:29:13,404838,11,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:30:18,1:30:18,403733,12,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:31:00,1:31:00,401893,13,1
MQ_A5-Weekday-SDon-007900_SB79_651,1:40:00,1:40:00,903286,14,1
