arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:11:00,7:11:00,403267,1,1
7:12:30,7:12:30,400224,2,1
7:14:00,7:14:00,400225,3,1
7:15:54,7:15:54,400226,4,1
7:17:32,7:17:32,400228,5,1
7:19:09,7:19:09,404963,6,1
7:20:11,7:20:11,400230,7,1
7:20:58,7:20:58,400231,8,1
7:22:20,7:22:20,404283,9,1
7:23:26,7:23:26,400233,10,1
7:24:29,7:24:29,400234,11,1
7:25:31,7:25:31,400235,12,1
7:26:33,7:26:33,400236,13,1
7:27:42,7:27:42,400237,14,1
7:28:44,7:28:44,400227,15,1
7:29:47,7:29:47,400238,16,1
7:30:50,7:30:50,400239,17,1
7:31:52,7:31:52,400240,18,1
7:33:00,7:33:00,400241,19,1
7:33:52,7:33:52,400242,20,1
7:34:40,7:34:40,404129,21,2
7:35:37,7:35:37,403338,22,2
7:36:17,7:36:17,404837,23,2
7:40:35,7:40:35,400248,24,1
7:41:56,7:41:56,400249,25,1
7:42:52,7:42:52,400250,26,1
7:43:39,7:43:39,400251,27,1
7:44:34,7:44:34,400252,28,1
7:45:42,7:45:42,403907,29,1
7:48:00,7:48:00,404876,30,1
