arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:02:00,21:02:00,404137,1,1
21:03:42,21:03:42,404927,2,1
21:05:10,21:05:10,404834,3,1
21:06:52,21:06:52,402124,4,1
21:08:32,21:08:32,402125,5,2
21:10:12,21:10:12,402126,6,2
21:11:47,21:11:47,402127,7,2
21:14:00,21:14:00,402128,8,3
21:15:41,21:15:41,402130,9,3
21:17:16,21:17:16,402132,10,3
21:19:06,21:19:06,402134,11,3
21:20:21,21:20:21,401832,12,2
21:21:39,21:21:39,401833,13,2
21:23:34,21:23:34,404264,14,1
21:25:00,21:25:00,903002,15,1
