trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-108200_M7_241,18:02:00,18:02:00,405579,1,1
OF_A5-Weekday-SDon-108200_M7_241,18:03:07,18:03:07,404991,2,1
OF_A5-Weekday-SDon-108200_M7_241,18:04:48,18:04:48,403914,3,1
OF_A5-Weekday-SDon-108200_M7_241,18:06:45,18:06:45,400929,4,2
OF_A5-Weekday-SDon-108200_M7_241,18:09:10,18:09:10,400731,5,2
OF_A5-Weekday-SDon-108200_M7_241,18:10:28,18:10:28,400732,6,1
OF_A5-Weekday-SDon-108200_M7_241,18:12:04,18:12:04,405582,7,1
OF_A5-Weekday-SDon-108200_M7_241,18:14:00,18:14:00,400933,8,1
OF_A5-Weekday-SDon-108200_M7_241,18:16:28,18:16:28,404039,9,1
OF_A5-Weekday-SDon-108200_M7_241,18:18:11,18:18:11,404040,10,1
OF_A5-Weekday-SDon-108200_M7_241,18:19:40,18:19:40,400936,11,1
OF_A5-Weekday-SDon-108200_M7_241,18:21:44,18:21:44,404043,12,1
OF_A5-Weekday-SDon-108200_M7_241,18:23:05,18:23:05,400938,13,2
OF_A5-Weekday-SDon-108200_M7_241,18:24:41,18:24:41,403132,14,2
OF_A5-Weekday-SDon-108200_M7_241,18:25:44,18:25:44,400940,15,2
OF_A5-Weekday-SDon-108200_M7_241,18:27:45,18:27:45,400941,16,1
OF_A5-Weekday-SDon-108200_M7_241,18:29:40,18:29:40,404992,17,2
OF_A5-Weekday-SDon-108200_M7_241,18:31:43,18:31:43,400943,18,2
OF_A5-Weekday-SDon-108200_M7_241,18:33:48,18:33:48,401014,19,2
OF_A5-Weekday-SDon-108200_M7_241,18:35:08,18:35:08,401015,20,3
OF_A5-Weekday-SDon-108200_M7_241,18:37:00,18:37:00,401016,21,3
OF_A5-Weekday-SDon-108200_M7_241,18:39:13,18:39:13,400747,22,3
OF_A5-Weekday-SDon-108200_M7_241,18:41:29,18:41:29,403271,23,2
OF_A5-Weekday-SDon-108200_M7_241,18:43:45,18:43:45,400750,24,2
OF_A5-Weekday-SDon-108200_M7_241,18:46:00,18:46:00,401021,25,2
OF_A5-Weekday-SDon-108200_M7_241,18:47:10,18:47:10,401022,26,3
OF_A5-Weekday-SDon-108200_M7_241,18:48:48,18:48:48,401023,27,3
OF_A5-Weekday-SDon-108200_M7_241,18:49:53,18:49:53,401024,28,2
OF_A5-Weekday-SDon-108200_M7_241,18:51:08,18:51:08,401025,29,2
OF_A5-Weekday-SDon-108200_M7_241,18:52:16,18:52:16,401026,30,2
OF_A5-Weekday-SDon-108200_M7_241,18:54:03,18:54:03,401027,31,2
OF_A5-Weekday-SDon-108200_M7_241,18:55:25,18:55:25,404320,32,2
OF_A5-Weekday-SDon-108200_M7_241,18:56:51,18:56:51,401029,33,2
OF_A5-Weekday-SDon-108200_M7_241,18:57:58,18:57:58,401030,34,2
OF_A5-Weekday-SDon-108200_M7_241,18:59:44,18:59:44,401031,35,2
OF_A5-Weekday-SDon-108200_M7_241,19:00:52,19:00:52,401032,36,2
OF_A5-Weekday-SDon-108200_M7_241,19:02:00,19:02:00,401033,37,2
OF_A5-Weekday-SDon-108200_M7_241,19:02:56,19:02:56,401034,38,2
OF_A5-Weekday-SDon-108200_M7_241,19:04:06,19:04:06,401035,39,2
OF_A5-Weekday-SDon-108200_M7_241,19:05:12,19:05:12,401036,40,2
OF_A5-Weekday-SDon-108200_M7_241,19:06:59,19:06:59,401037,41,2
OF_A5-Weekday-SDon-108200_M7_241,19:07:53,19:07:53,401038,42,2
OF_A5-Weekday-SDon-108200_M7_241,19:09:10,19:09:10,401039,43,2
OF_A5-Weekday-SDon-108200_M7_241,19:10:13,19:10:13,405087,44,1
OF_A5-Weekday-SDon-108200_M7_241,19:11:34,19:11:34,405092,45,1
OF_A5-Weekday-SDon-108200_M7_241,19:12:50,19:12:50,400394,46,2
OF_A5-Weekday-SDon-108200_M7_241,19:14:00,19:14:00,401044,47,2
OF_A5-Weekday-SDon-108200_M7_241,19:15:52,19:15:52,401045,48,2
OF_A5-Weekday-SDon-108200_M7_241,19:17:33,19:17:33,404341,49,2
OF_A5-Weekday-SDon-108200_M7_241,19:18:59,19:18:59,401047,50,2
OF_A5-Weekday-SDon-108200_M7_241,19:20:28,19:20:28,404333,51,2
OF_A5-Weekday-SDon-108200_M7_241,19:22:00,19:22:00,404334,52,1
OF_A5-Weekday-SDon-108200_M7_241,19:23:01,19:23:01,401051,53,1
OF_A5-Weekday-SDon-108200_M7_241,19:23:58,19:23:58,401052,54,1
OF_A5-Weekday-SDon-108200_M7_241,19:25:22,19:25:22,405014,55,1
OF_A5-Weekday-SDon-108200_M7_241,19:26:27,19:26:27,401055,56,1
OF_A5-Weekday-SDon-108200_M7_241,19:27:50,19:27:50,401056,57,1
OF_A5-Weekday-SDon-108200_M7_241,19:28:44,19:28:44,400062,58,1
OF_A5-Weekday-SDon-108200_M7_241,19:30:08,19:30:08,404335,59,1
OF_A5-Weekday-SDon-108200_M7_241,19:31:33,19:31:33,400065,60,1
OF_A5-Weekday-SDon-108200_M7_241,19:32:37,19:32:37,400066,61,1
OF_A5-Weekday-SDon-108200_M7_241,19:33:51,19:33:51,400067,62,1
OF_A5-Weekday-SDon-108200_M7_241,19:36:00,19:36:00,803003,63,1
