trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-063400_M125_510,10:34:00,10:34:00,902208,1,2
OF_A5-Weekday-063400_M125_510,10:38:48,10:38:48,101069,2,2
OF_A5-Weekday-063400_M125_510,10:40:32,10:40:32,101071,3,2
OF_A5-Weekday-063400_M125_510,10:42:00,10:42:00,101072,4,2
OF_A5-Weekday-063400_M125_510,10:44:26,10:44:26,101074,5,2
OF_A5-Weekday-063400_M125_510,10:47:00,10:47:00,102839,6,2
OF_A5-Weekday-063400_M125_510,10:51:04,10:51:04,403766,7,2
OF_A5-Weekday-063400_M125_510,10:53:45,10:53:45,403676,8,2
OF_A5-Weekday-063400_M125_510,10:55:00,10:55:00,402502,9,3
OF_A5-Weekday-063400_M125_510,10:56:36,10:56:36,402503,10,3
OF_A5-Weekday-063400_M125_510,10:58:23,10:58:23,402504,11,3
OF_A5-Weekday-063400_M125_510,11:00:00,11:00:00,402505,12,3
OF_A5-Weekday-063400_M125_510,11:01:04,11:01:04,402506,13,4
OF_A5-Weekday-063400_M125_510,11:03:44,11:03:44,402507,14,4
OF_A5-Weekday-063400_M125_510,11:05:53,11:05:53,402508,15,3
OF_A5-Weekday-063400_M125_510,11:08:00,11:08:00,402509,16,3
OF_A5-Weekday-063400_M125_510,11:08:44,11:08:44,402510,17,3
OF_A5-Weekday-063400_M125_510,11:11:00,11:11:00,403604,18,3
OF_A5-Weekday-063400_M125_510,11:12:10,11:12:10,403763,19,3
OF_A5-Weekday-063400_M125_510,11:13:07,11:13:07,403677,20,3
OF_A5-Weekday-063400_M125_510,11:14:00,11:14:00,403829,21,3
