trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-110500_SBS15_451,18:25:00,18:25:00,405382,1,2
OF_A5-Weekday-SDon-110500_SBS15_451,18:28:55,18:28:55,405318,2,3
OF_A5-Weekday-SDon-110500_SBS15_451,18:31:10,18:31:10,403601,3,3
OF_A5-Weekday-SDon-110500_SBS15_451,18:34:48,18:34:48,405319,4,3
OF_A5-Weekday-SDon-110500_SBS15_451,18:39:47,18:39:47,405320,5,3
OF_A5-Weekday-SDon-110500_SBS15_451,18:44:00,18:44:00,903093,6,4
OF_A5-Weekday-SDon-110500_SBS15_451,18:48:00,18:48:00,405322,7,4
OF_A5-Weekday-SDon-110500_SBS15_451,18:50:56,18:50:56,405323,8,4
OF_A5-Weekday-SDon-110500_SBS15_451,18:52:12,18:52:12,404995,9,5
OF_A5-Weekday-SDon-110500_SBS15_451,18:54:00,18:54:00,403480,10,5
OF_A5-Weekday-SDon-110500_SBS15_451,18:56:34,18:56:34,401698,11,5
OF_A5-Weekday-SDon-110500_SBS15_451,18:58:44,18:58:44,401701,12,5
OF_A5-Weekday-SDon-110500_SBS15_451,19:01:21,19:01:21,401704,13,5
OF_A5-Weekday-SDon-110500_SBS15_451,19:04:21,19:04:21,401707,14,5
OF_A5-Weekday-SDon-110500_SBS15_451,19:08:13,19:08:13,401712,15,5
OF_A5-Weekday-SDon-110500_SBS15_451,19:10:29,19:10:29,401715,16,3
OF_A5-Weekday-SDon-110500_SBS15_451,19:14:00,19:14:00,903102,17,3
OF_A5-Weekday-SDon-110500_SBS15_451,19:16:16,19:16:16,401723,18,2
OF_A5-Weekday-SDon-110500_SBS15_451,19:18:52,19:18:52,401727,19,1
OF_A5-Weekday-SDon-110500_SBS15_451,19:21:00,19:21:00,401731,20,1
OF_A5-Weekday-SDon-110500_SBS15_451,19:23:00,19:23:00,803054,21,1
