trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-006000_SB79_651,1:00:00,1:00:00,403522,1,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:02:00,1:02:00,403523,2,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:02:46,1:02:46,401024,3,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:04:26,1:04:26,401867,4,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:05:15,1:05:15,401868,5,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:07:11,1:07:11,401869,6,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:09:00,1:09:00,401870,7,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:09:45,1:09:45,404858,8,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:10:53,1:10:53,405169,9,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:11:45,1:11:45,405369,10,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:12:49,1:12:49,401875,11,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:13:53,1:13:53,401876,12,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:14:46,1:14:46,401877,13,1
MQ_A5-Weekday-SDon-006000_SB79_651,1:16:00,1:16:00,401878,14,1
