arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:43:00,18:43:00,404911,1,1
18:43:53,18:43:53,401036,2,1
18:45:00,18:45:00,401037,3,1
18:46:16,18:46:16,401038,4,1
18:48:06,18:48:06,401039,5,1
18:49:36,18:49:36,405087,6,1
18:51:31,18:51:31,405092,7,2
18:53:21,18:53:21,400394,8,2
18:55:00,18:55:00,401044,9,2
18:57:39,18:57:39,401045,10,2
19:00:00,19:00:00,401988,11,2
19:01:34,19:01:34,401989,12,2
19:03:00,19:03:00,401990,13,2
19:04:56,19:04:56,401992,14,2
19:06:31,19:06:31,401993,15,2
19:07:47,19:07:47,401994,16,2
19:10:00,19:10:00,401727,17,1
19:10:34,19:10:34,401729,18,1
19:10:53,19:10:53,401730,19,1
19:12:00,19:12:00,803059,20,1
