arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:45:00,21:45:00,902208,1,1
21:48:36,21:48:36,101069,2,1
21:49:54,21:49:54,101071,3,1
21:51:00,21:51:00,101072,4,1
21:52:41,21:52:41,101074,5,1
21:54:28,21:54:28,102839,6,1
21:57:17,21:57:17,403766,7,1
21:59:08,21:59:08,403676,8,1
22:00:00,22:00:00,402502,9,1
22:00:58,22:00:58,402503,10,1
22:02:02,22:02:02,402504,11,1
22:03:00,22:03:00,402505,12,1
22:03:48,22:03:48,402506,13,1
22:05:48,22:05:48,402507,14,1
22:07:24,22:07:24,402508,15,1
22:09:00,22:09:00,402509,16,1
22:09:44,22:09:44,402510,17,1
22:12:00,22:12:00,403604,18,1
22:12:47,22:12:47,403763,19,1
22:13:25,22:13:25,403677,20,1
22:14:00,22:14:00,403829,21,1
