trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-104500_M21_208,17:25:00,17:25:00,405372,1,1
MQ_A5-Weekday-104500_M21_208,17:25:38,17:25:38,405352,2,1
MQ_A5-Weekday-104500_M21_208,17:27:28,17:27:28,403380,3,1
MQ_A5-Weekday-104500_M21_208,17:28:19,17:28:19,401624,4,1
MQ_A5-Weekday-104500_M21_208,17:29:26,17:29:26,405350,5,1
MQ_A5-Weekday-104500_M21_208,17:31:00,17:31:00,403303,6,1
MQ_A5-Weekday-104500_M21_208,17:32:20,17:32:20,402067,7,1
MQ_A5-Weekday-104500_M21_208,17:33:23,17:33:23,402068,8,1
MQ_A5-Weekday-104500_M21_208,17:35:00,17:35:00,405311,9,1
MQ_A5-Weekday-104500_M21_208,17:37:26,17:37:26,403731,10,1
MQ_A5-Weekday-104500_M21_208,17:38:53,17:38:53,402071,11,1
MQ_A5-Weekday-104500_M21_208,17:40:37,17:40:37,404155,12,1
MQ_A5-Weekday-104500_M21_208,17:42:00,17:42:00,405361,13,1
MQ_A5-Weekday-104500_M21_208,17:42:40,17:42:40,400720,14,1
MQ_A5-Weekday-104500_M21_208,17:44:44,17:44:44,403323,15,1
MQ_A5-Weekday-104500_M21_208,17:46:00,17:46:00,400719,16,1
MQ_A5-Weekday-104500_M21_208,17:47:54,17:47:54,405575,17,1
MQ_A5-Weekday-104500_M21_208,17:51:00,17:51:00,404895,18,1
