arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:39:00,12:39:00,403560,1,2
12:39:28,12:39:28,401930,2,2
12:40:08,12:40:08,401897,3,2
12:41:35,12:41:35,401898,4,3
12:43:01,12:43:01,401899,5,3
12:45:34,12:45:34,401900,6,2
12:48:00,12:48:00,401901,7,2
12:50:05,12:50:05,401903,8,2
12:52:38,12:52:38,401905,9,2
12:53:47,12:53:47,401906,10,2
12:55:15,12:55:15,404681,11,2
12:56:41,12:56:41,401908,12,1
12:58:35,12:58:35,401909,13,1
12:59:39,12:59:39,401910,14,1
13:01:19,13:01:19,403367,15,1
13:03:00,13:03:00,403383,16,1
