trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-140600_M2_237,23:26:00,23:26:00,903351,1,1
MV_A5-Weekday-140600_M2_237,23:27:37,23:27:37,400449,2,1
MV_A5-Weekday-140600_M2_237,23:29:12,23:29:12,403978,3,1
MV_A5-Weekday-140600_M2_237,23:30:58,23:30:58,400452,4,1
MV_A5-Weekday-140600_M2_237,23:32:35,23:32:35,400453,5,1
MV_A5-Weekday-140600_M2_237,23:33:57,23:33:57,400454,6,1
MV_A5-Weekday-140600_M2_237,23:36:17,23:36:17,403979,7,1
MV_A5-Weekday-140600_M2_237,23:37:49,23:37:49,400457,8,1
MV_A5-Weekday-140600_M2_237,23:40:00,23:40:00,400258,9,1
MV_A5-Weekday-140600_M2_237,23:40:58,23:40:58,400259,10,1
MV_A5-Weekday-140600_M2_237,23:42:13,23:42:13,400461,11,1
MV_A5-Weekday-140600_M2_237,23:42:55,23:42:55,400462,12,1
MV_A5-Weekday-140600_M2_237,23:43:22,23:43:22,404949,13,1
MV_A5-Weekday-140600_M2_237,23:44:45,23:44:45,402638,14,1
MV_A5-Weekday-140600_M2_237,23:46:13,23:46:13,403698,15,1
MV_A5-Weekday-140600_M2_237,23:47:32,23:47:32,405467,16,1
MV_A5-Weekday-140600_M2_237,23:48:38,23:48:38,400467,17,1
MV_A5-Weekday-140600_M2_237,23:49:41,23:49:41,400468,18,1
MV_A5-Weekday-140600_M2_237,23:50:53,23:50:53,400469,19,1
MV_A5-Weekday-140600_M2_237,23:51:45,23:51:45,400470,20,1
MV_A5-Weekday-140600_M2_237,23:52:29,23:52:29,400471,21,1
MV_A5-Weekday-140600_M2_237,23:53:43,23:53:43,400472,22,1
MV_A5-Weekday-140600_M2_237,23:54:45,23:54:45,400473,23,1
MV_A5-Weekday-140600_M2_237,23:55:48,23:55:48,400474,24,1
MV_A5-Weekday-140600_M2_237,23:57:00,23:57:00,400475,25,1
MV_A5-Weekday-140600_M2_237,23:57:45,23:57:45,400476,26,1
MV_A5-Weekday-140600_M2_237,23:59:00,23:59:00,400477,27,1
