arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:38:00,22:38:00,401732,1,1
22:38:48,22:38:48,401738,2,1
22:39:51,22:39:51,401739,3,1
22:40:55,22:40:55,401740,4,1
22:42:00,22:42:00,401741,5,1
22:43:03,22:43:03,401742,6,1
22:43:44,22:43:44,803228,7,1
22:44:48,22:44:48,401744,8,1
22:45:33,22:45:33,401745,9,2
22:46:32,22:46:32,401746,10,2
22:47:12,22:47:12,401747,11,2
22:48:29,22:48:29,401748,12,2
22:49:00,22:49:00,401749,13,2
22:49:39,22:49:39,403342,14,2
22:50:10,22:50:10,405233,15,2
22:51:00,22:51:00,405307,16,2
22:51:33,22:51:33,401753,17,2
22:52:29,22:52:29,401754,18,2
22:53:03,22:53:03,401755,19,2
22:54:00,22:54:00,401756,20,3
22:54:54,22:54:54,401758,21,3
22:55:49,22:55:49,401759,22,3
22:56:25,22:56:25,401760,23,3
22:57:00,22:57:00,401761,24,3
22:57:49,22:57:49,401762,25,3
22:58:33,22:58:33,401763,26,4
22:59:45,22:59:45,401764,27,4
23:01:19,23:01:19,401765,28,4
23:02:27,23:02:27,403887,29,4
23:04:00,23:04:00,401768,30,4
23:05:12,23:05:12,401769,31,4
23:06:51,23:06:51,401771,32,4
23:07:54,23:07:54,401772,33,4
23:08:42,23:08:42,404909,34,4
23:10:00,23:10:00,903266,35,4
23:10:45,23:10:45,401775,36,4
23:11:41,23:11:41,405336,37,4
23:13:02,23:13:02,401778,38,4
23:13:54,23:13:54,401779,39,4
23:14:59,23:14:59,401780,40,4
23:16:04,23:16:04,401781,41,4
23:17:00,23:17:00,401782,42,4
23:18:24,23:18:24,404105,43,4
23:19:58,23:19:58,401784,44,5
23:21:24,23:21:24,401785,45,5
23:22:54,23:22:54,401786,46,5
23:24:41,23:24:41,401787,47,5
23:26:00,23:26:00,403849,48,5
23:27:54,23:27:54,403647,49,5
23:29:47,23:29:47,405373,50,5
23:30:43,23:30:43,401793,51,5
23:32:00,23:32:00,404844,52,5
23:33:00,23:33:00,402111,53,5
23:34:07,23:34:07,402112,54,5
23:34:56,23:34:56,903054,55,5
23:35:44,23:35:44,404327,56,5
23:36:38,23:36:38,401797,57,5
23:37:55,23:37:55,403590,58,5
23:38:35,23:38:35,403831,59,5
23:40:17,23:40:17,405337,60,5
23:40:54,23:40:54,401802,61,5
23:42:30,23:42:30,903297,62,5
23:43:00,23:43:00,803002,63,5
