arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:05:00,14:05:00,400751,1,1
14:06:56,14:06:56,403036,2,1
14:09:26,14:09:26,403037,3,2
14:11:00,14:11:00,403038,4,2
14:12:44,14:12:44,404826,5,2
14:14:20,14:14:20,404036,6,2
14:16:00,14:16:00,403626,7,3
14:17:09,14:17:09,402205,8,3
14:19:42,14:19:42,403992,9,3
14:21:55,14:21:55,403984,10,3
14:24:00,14:24:00,403562,11,2
14:26:01,14:26:01,403736,12,2
14:29:00,14:29:00,403621,13,1
14:30:36,14:30:36,405529,14,1
14:33:12,14:33:12,403620,15,1
14:36:00,14:36:00,402214,16,1
14:37:39,14:37:39,402215,17,1
14:39:19,14:39:19,402216,18,1
14:41:21,14:41:21,402217,19,1
14:42:13,14:42:13,402218,20,1
14:44:15,14:44:15,404037,21,1
14:46:00,14:46:00,903302,22,1
