arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:43:00,14:43:00,403560,1,1
14:43:34,14:43:34,401930,2,1
14:44:24,14:44:24,401897,3,1
14:46:10,14:46:10,401898,4,1
14:47:55,14:47:55,401899,5,1
14:51:02,14:51:02,401900,6,1
14:54:00,14:54:00,401901,7,1
14:56:05,14:56:05,401903,8,1
14:58:38,14:58:38,401905,9,1
14:59:47,14:59:47,401906,10,1
15:01:15,15:01:15,404681,11,1
15:02:41,15:02:41,401908,12,1
15:04:35,15:04:35,401909,13,1
15:05:39,15:05:39,401910,14,1
15:07:19,15:07:19,403367,15,1
15:09:00,15:09:00,403383,16,1
