trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-030000_M7_201,5:00:00,5:00:00,400087,1,1
OF_A5-Weekday-SDon-030000_M7_201,5:00:32,5:00:32,400088,2,1
OF_A5-Weekday-SDon-030000_M7_201,5:01:45,5:01:45,400089,3,1
OF_A5-Weekday-SDon-030000_M7_201,5:02:51,5:02:51,404339,4,1
OF_A5-Weekday-SDon-030000_M7_201,5:03:35,5:03:35,404338,5,1
OF_A5-Weekday-SDon-030000_M7_201,5:04:22,5:04:22,401069,6,1
OF_A5-Weekday-SDon-030000_M7_201,5:05:23,5:05:23,401070,7,1
OF_A5-Weekday-SDon-030000_M7_201,5:06:30,5:06:30,404337,8,1
OF_A5-Weekday-SDon-030000_M7_201,5:07:14,5:07:14,404336,9,1
OF_A5-Weekday-SDon-030000_M7_201,5:08:00,5:08:00,404284,10,1
OF_A5-Weekday-SDon-030000_M7_201,5:08:46,5:08:46,401074,11,1
OF_A5-Weekday-SDon-030000_M7_201,5:09:36,5:09:36,404978,12,1
OF_A5-Weekday-SDon-030000_M7_201,5:10:22,5:10:22,404274,13,1
OF_A5-Weekday-SDon-030000_M7_201,5:11:21,5:11:21,401078,14,1
OF_A5-Weekday-SDon-030000_M7_201,5:12:00,5:12:00,401079,15,1
OF_A5-Weekday-SDon-030000_M7_201,5:12:51,5:12:51,400482,16,1
OF_A5-Weekday-SDon-030000_M7_201,5:13:22,5:13:22,400483,17,1
OF_A5-Weekday-SDon-030000_M7_201,5:14:15,5:14:15,400484,18,1
OF_A5-Weekday-SDon-030000_M7_201,5:14:59,5:14:59,403392,19,1
OF_A5-Weekday-SDon-030000_M7_201,5:15:37,5:15:37,401084,20,1
OF_A5-Weekday-SDon-030000_M7_201,5:16:09,5:16:09,401085,21,1
OF_A5-Weekday-SDon-030000_M7_201,5:17:00,5:17:00,401086,22,1
OF_A5-Weekday-SDon-030000_M7_201,5:18:07,5:18:07,401087,23,1
OF_A5-Weekday-SDon-030000_M7_201,5:18:55,5:18:55,401088,24,1
OF_A5-Weekday-SDon-030000_M7_201,5:19:48,5:19:48,403362,25,1
OF_A5-Weekday-SDon-030000_M7_201,5:20:47,5:20:47,401090,26,1
OF_A5-Weekday-SDon-030000_M7_201,5:21:25,5:21:25,401091,27,1
OF_A5-Weekday-SDon-030000_M7_201,5:22:21,5:22:21,401092,28,1
OF_A5-Weekday-SDon-030000_M7_201,5:23:19,5:23:19,401093,29,1
OF_A5-Weekday-SDon-030000_M7_201,5:23:58,5:23:58,401094,30,1
OF_A5-Weekday-SDon-030000_M7_201,5:25:00,5:25:00,404838,31,1
OF_A5-Weekday-SDon-030000_M7_201,5:25:40,5:25:40,401096,32,1
OF_A5-Weekday-SDon-030000_M7_201,5:26:23,5:26:23,403372,33,1
OF_A5-Weekday-SDon-030000_M7_201,5:27:06,5:27:06,401099,34,1
OF_A5-Weekday-SDon-030000_M7_201,5:27:47,5:27:47,401100,35,1
OF_A5-Weekday-SDon-030000_M7_201,5:28:20,5:28:20,401101,36,1
OF_A5-Weekday-SDon-030000_M7_201,5:29:00,5:29:00,400858,37,1
OF_A5-Weekday-SDon-030000_M7_201,5:30:00,5:30:00,400860,38,1
OF_A5-Weekday-SDon-030000_M7_201,5:30:38,5:30:38,903233,39,1
OF_A5-Weekday-SDon-030000_M7_201,5:30:48,5:30:48,400861,40,1
OF_A5-Weekday-SDon-030000_M7_201,5:31:19,5:31:19,403781,41,1
OF_A5-Weekday-SDon-030000_M7_201,5:32:37,5:32:37,405291,42,1
OF_A5-Weekday-SDon-030000_M7_201,5:33:35,5:33:35,400950,43,1
OF_A5-Weekday-SDon-030000_M7_201,5:34:13,5:34:13,405295,44,1
OF_A5-Weekday-SDon-030000_M7_201,5:35:00,5:35:00,403797,45,1
OF_A5-Weekday-SDon-030000_M7_201,5:36:23,5:36:23,405297,46,1
OF_A5-Weekday-SDon-030000_M7_201,5:37:07,5:37:07,450045,47,1
OF_A5-Weekday-SDon-030000_M7_201,5:38:15,5:38:15,401359,48,1
OF_A5-Weekday-SDon-030000_M7_201,5:39:00,5:39:00,401360,49,1
OF_A5-Weekday-SDon-030000_M7_201,5:39:35,5:39:35,401361,50,1
OF_A5-Weekday-SDon-030000_M7_201,5:40:10,5:40:10,401363,51,1
OF_A5-Weekday-SDon-030000_M7_201,5:40:47,5:40:47,401364,52,1
OF_A5-Weekday-SDon-030000_M7_201,5:41:13,5:41:13,404244,53,1
OF_A5-Weekday-SDon-030000_M7_201,5:41:48,5:41:48,401366,54,1
OF_A5-Weekday-SDon-030000_M7_201,5:42:21,5:42:21,405298,55,1
OF_A5-Weekday-SDon-030000_M7_201,5:43:03,5:43:03,401294,56,1
OF_A5-Weekday-SDon-030000_M7_201,5:44:00,5:44:00,903325,57,1
