arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:10:00,18:10:00,403399,1,1
18:15:06,18:15:06,803147,2,1
18:16:38,18:16:38,803105,3,1
18:20:00,18:20:00,903280,4,1
18:26:00,18:26:00,404857,5,2
18:27:08,18:27:08,405006,6,2
18:29:29,18:29:29,401168,7,2
18:30:31,18:30:31,401169,8,2
18:33:37,18:33:37,405165,9,2
18:35:00,18:35:00,403317,10,2
18:36:40,18:36:40,403732,11,2
18:40:00,18:40:00,402033,12,2
18:40:52,18:40:52,402034,13,2
18:42:20,18:42:20,404100,14,2
18:43:39,18:43:39,402036,15,1
18:44:51,18:44:51,402037,16,1
18:46:08,18:46:08,402038,17,1
18:48:03,18:48:03,402039,18,1
18:49:05,18:49:05,401630,19,1
18:50:00,18:50:00,402041,20,1
18:50:57,18:50:57,402042,21,1
18:51:42,18:51:42,402043,22,1
18:54:29,18:54:29,404099,23,1
18:56:50,18:56:50,405368,24,1
18:58:00,18:58:00,401691,25,1
